# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1399,    0.0771,    0.000,    0.000,    0.009
0.0,    0.04,    0.0626,    0.1397,    0.0784,    0.000,    0.000,    0.009
0.1,    0.07,    0.1228,    0.1393,    0.0798,    0.000,    0.000,    0.009
0.2,    0.11,    0.1806,    0.1389,    0.0810,    0.000,    0.000,    0.009
0.3,    0.14,    0.2360,    0.1382,    0.0823,    0.000,    0.000,    0.009
0.3,    0.18,    0.2890,    0.1374,    0.0835,    0.000,    0.000,    0.009
0.4,    0.21,    0.3395,    0.1364,    0.0847,    0.000,    0.000,    0.009
0.4,    0.25,    0.3876,    0.1350,    0.0857,    0.000,    0.000,    0.009
0.5,    0.28,    0.4331,    0.1333,    0.0865,    0.000,    0.000,    0.009
0.6,    0.32,    0.4761,    0.1312,    0.0872,    0.000,    0.000,    0.009
0.7,    0.35,    0.5165,    0.1286,    0.0875,    0.000,    0.000,    0.009
0.7,    0.39,    0.5543,    0.1255,    0.0875,    0.000,    0.000,    0.009
0.8,    0.42,    0.5894,    0.1218,    0.0871,    0.000,    0.000,    0.009
0.8,    0.46,    0.6217,    0.1174,    0.0863,    0.000,    0.000,    0.009
0.9,    0.49,    0.6511,    0.1123,    0.0848,    0.000,    0.000,    0.004
1.0,    0.53,    0.6774,    0.1061,    0.0826,    0.000,    0.000,    0.004
1.1,    0.56,    0.7002,    0.0994,    0.0798,    0.000,    0.000,    0.004
1.1,    0.60,    0.7196,    0.0926,    0.0769,    0.000,    0.000,    0.004
1.2,    0.63,    0.7354,    0.0857,    0.0737,    0.000,    0.000,    0.004
1.3,    0.67,    0.7478,    0.0786,    0.0701,    0.000,    0.000,    0.004
1.3,    0.70,    0.7567,    0.0713,    0.0662,    0.000,    0.000,    0.004
1.4,    0.74,    0.7620,    0.0639,    0.0619,    0.000,    0.000,    0.004
1.5,    0.77,    0.7634,    0.0563,    0.0570,    0.000,    0.000,    0.004
1.5,    0.81,    0.7601,    0.0485,    0.0515,    0.000,    0.000,    0.004
1.6,    0.84,    0.7499,    0.0406,    0.0456,    0.000,    0.000,    0.004
1.7,    0.88,    0.7291,    0.0326,    0.0393,    0.000,    0.000,    0.000
1.7,    0.91,    0.6880,    0.0246,    0.0326,    0.000,    0.000,    0.000
1.8,    0.95,    0.6074,    0.0164,    0.0257,    0.000,    0.000,    0.000
1.9,    0.98,    0.4416,    0.0083,    0.0185,    0.000,    0.000,    0.000
1.9,    1.02,    -0.0019,    0.0000,    0.0112,    0.000,    0.000,    0.000
