# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1405,    0.0753,    146.157,    0.054,    5.516
1.7,    0.04,    0.0639,    0.1405,    0.0770,    149.886,    0.055,    5.516
3.5,    0.07,    0.1250,    0.1404,    0.0786,    152.868,    0.056,    5.516
5.2,    0.11,    0.1833,    0.1402,    0.0803,    156.597,    0.057,    5.507
6.9,    0.14,    0.2388,    0.1399,    0.0820,    159.580,    0.059,    5.494
8.7,    0.18,    0.2916,    0.1395,    0.0837,    162.563,    0.060,    5.480
10.4,    0.21,    0.3418,    0.1388,    0.0853,    166.291,    0.061,    5.454
12.2,    0.25,    0.3893,    0.1380,    0.0869,    169.274,    0.062,    5.418
13.9,    0.28,    0.4343,    0.1368,    0.0882,    171.511,    0.063,    5.373
15.6,    0.32,    0.4768,    0.1351,    0.0893,    173.748,    0.064,    5.307
17.3,    0.35,    0.5169,    0.1329,    0.0900,    175.239,    0.064,    5.222
19.1,    0.39,    0.5545,    0.1301,    0.0904,    175.985,    0.065,    5.111
20.8,    0.42,    0.5898,    0.1267,    0.0903,    175.985,    0.065,    4.978
22.5,    0.46,    0.6226,    0.1226,    0.0896,    174.494,    0.064,    4.817
24.3,    0.49,    0.6530,    0.1176,    0.0883,    171.511,    0.063,    4.622
26.0,    0.53,    0.6810,    0.1116,    0.0861,    167.782,    0.061,    4.386
27.8,    0.56,    0.7063,    0.1047,    0.0830,    161.817,    0.059,    4.115
29.5,    0.60,    0.7284,    0.0976,    0.0798,    155.106,    0.057,    3.834
31.2,    0.63,    0.7476,    0.0904,    0.0762,    148.394,    0.054,    3.550
32.9,    0.67,    0.7635,    0.0830,    0.0723,    140.937,    0.052,    3.261
34.7,    0.70,    0.7758,    0.0754,    0.0681,    132.735,    0.049,    2.963
36.4,    0.74,    0.7844,    0.0676,    0.0634,    123.040,    0.045,    2.656
38.1,    0.77,    0.7885,    0.0597,    0.0583,    113.346,    0.042,    2.344
39.9,    0.81,    0.7873,    0.0516,    0.0527,    102.907,    0.038,    2.024
41.6,    0.84,    0.7790,    0.0433,    0.0467,    90.975,    0.033,    1.699
43.4,    0.88,    0.7593,    0.0349,    0.0402,    78.298,    0.029,    1.370
45.1,    0.91,    0.7196,    0.0263,    0.0333,    64.876,    0.024,    1.032
46.8,    0.95,    0.6399,    0.0177,    0.0261,    50.708,    0.019,    0.694
48.5,    0.98,    0.4661,    0.0088,    0.0185,    35.794,    0.013,    0.347
50.3,    1.02,    -0.0018,    0.0000,    0.0110,    21.625,    0.008,    0.000
