# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1399,    0.0772,    0.746,    0.002,    0.205
0.3,    0.04,    0.0624,    0.1397,    0.0784,    0.746,    0.002,    0.205
0.7,    0.07,    0.1224,    0.1393,    0.0798,    0.746,    0.002,    0.200
1.0,    0.11,    0.1800,    0.1388,    0.0811,    1.491,    0.002,    0.200
1.3,    0.14,    0.2352,    0.1382,    0.0823,    1.491,    0.002,    0.200
1.7,    0.18,    0.2880,    0.1374,    0.0835,    1.491,    0.002,    0.200
2.0,    0.21,    0.3384,    0.1363,    0.0847,    1.491,    0.002,    0.200
2.3,    0.25,    0.3863,    0.1350,    0.0857,    1.491,    0.002,    0.196
2.7,    0.28,    0.4317,    0.1333,    0.0865,    1.491,    0.002,    0.196
3.0,    0.32,    0.4746,    0.1312,    0.0871,    1.491,    0.002,    0.191
3.4,    0.35,    0.5150,    0.1286,    0.0875,    1.491,    0.002,    0.187
3.7,    0.39,    0.5527,    0.1256,    0.0875,    1.491,    0.002,    0.182
4.0,    0.42,    0.5878,    0.1219,    0.0872,    1.491,    0.002,    0.178
4.3,    0.46,    0.6201,    0.1176,    0.0863,    1.491,    0.002,    0.169
4.6,    0.49,    0.6495,    0.1125,    0.0850,    1.491,    0.002,    0.165
5.0,    0.53,    0.6758,    0.1065,    0.0828,    1.491,    0.002,    0.156
5.3,    0.56,    0.6988,    0.0998,    0.0801,    0.746,    0.002,    0.147
5.7,    0.60,    0.7183,    0.0930,    0.0771,    0.746,    0.002,    0.133
6.0,    0.63,    0.7342,    0.0861,    0.0740,    0.746,    0.002,    0.125
6.3,    0.67,    0.7467,    0.0791,    0.0705,    0.746,    0.002,    0.116
6.7,    0.70,    0.7557,    0.0719,    0.0666,    0.746,    0.002,    0.102
7.0,    0.74,    0.7610,    0.0645,    0.0623,    0.746,    0.002,    0.093
7.3,    0.77,    0.7623,    0.0568,    0.0575,    0.746,    0.001,    0.085
7.7,    0.81,    0.7590,    0.0490,    0.0521,    0.746,    0.001,    0.071
8.0,    0.84,    0.7488,    0.0411,    0.0461,    0.746,    0.001,    0.058
8.4,    0.88,    0.7278,    0.0330,    0.0397,    0.746,    0.001,    0.049
8.7,    0.91,    0.6862,    0.0248,    0.0329,    0.746,    0.001,    0.036
9.0,    0.95,    0.6048,    0.0165,    0.0259,    0.000,    0.001,    0.022
9.3,    0.98,    0.4365,    0.0083,    0.0186,    0.000,    0.000,    0.013
9.7,    1.02,    -0.0012,    0.0000,    0.0114,    0.000,    0.000,    0.000
