# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1406,    0.0788,    70.096,    0.033,    3.269
1.3,    0.04,    0.0614,    0.1405,    0.0802,    70.841,    0.034,    3.265
2.7,    0.07,    0.1206,    0.1403,    0.0815,    72.333,    0.034,    3.261
4.0,    0.11,    0.1775,    0.1399,    0.0829,    73.079,    0.035,    3.252
5.3,    0.14,    0.2321,    0.1395,    0.0842,    74.570,    0.036,    3.243
6.7,    0.18,    0.2845,    0.1389,    0.0855,    76.061,    0.036,    3.229
8.0,    0.21,    0.3345,    0.1380,    0.0867,    76.807,    0.037,    3.207
9.3,    0.25,    0.3822,    0.1369,    0.0878,    77.553,    0.037,    3.180
10.7,    0.28,    0.4276,    0.1355,    0.0888,    78.298,    0.038,    3.149
12.0,    0.32,    0.4706,    0.1335,    0.0895,    79.044,    0.038,    3.105
13.4,    0.35,    0.5112,    0.1311,    0.0899,    79.790,    0.038,    3.047
14.7,    0.39,    0.5493,    0.1282,    0.0899,    79.790,    0.038,    2.980
16.0,    0.42,    0.5848,    0.1247,    0.0896,    79.044,    0.038,    2.896
17.3,    0.46,    0.6176,    0.1204,    0.0888,    78.298,    0.038,    2.798
18.7,    0.49,    0.6476,    0.1154,    0.0874,    77.553,    0.037,    2.682
20.0,    0.53,    0.6747,    0.1094,    0.0852,    75.316,    0.036,    2.540
21.4,    0.56,    0.6985,    0.1026,    0.0823,    73.079,    0.035,    2.384
22.7,    0.60,    0.7187,    0.0956,    0.0792,    70.096,    0.034,    2.224
24.0,    0.63,    0.7355,    0.0885,    0.0759,    67.113,    0.032,    2.060
25.3,    0.67,    0.7488,    0.0813,    0.0723,    64.130,    0.031,    1.890
26.7,    0.70,    0.7586,    0.0739,    0.0682,    60.402,    0.029,    1.717
28.0,    0.74,    0.7648,    0.0663,    0.0638,    56.673,    0.027,    1.539
29.4,    0.77,    0.7668,    0.0585,    0.0588,    52.199,    0.025,    1.357
30.7,    0.81,    0.7644,    0.0505,    0.0532,    46.979,    0.022,    1.174
32.1,    0.84,    0.7553,    0.0424,    0.0472,    41.759,    0.020,    0.983
33.3,    0.88,    0.7356,    0.0341,    0.0406,    35.794,    0.017,    0.792
34.7,    0.91,    0.6957,    0.0256,    0.0336,    29.828,    0.014,    0.596
36.0,    0.95,    0.6158,    0.0171,    0.0263,    23.117,    0.011,    0.396
37.4,    0.98,    0.4474,    0.0086,    0.0188,    16.405,    0.008,    0.200
38.7,    1.02,    -0.0006,    0.0000,    0.0113,    9.694,    0.005,    0.000
