# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1403,    0.0733,    219.236,    0.070,    7.340
2.0,    0.04,    0.0654,    0.1404,    0.0752,    224.456,    0.072,    7.344
4.0,    0.07,    0.1276,    0.1405,    0.0771,    230.421,    0.073,    7.344
6.0,    0.11,    0.1867,    0.1404,    0.0791,    236.387,    0.075,    7.344
8.0,    0.14,    0.2427,    0.1403,    0.0810,    242.352,    0.077,    7.335
10.0,    0.18,    0.2957,    0.1400,    0.0830,    248.318,    0.079,    7.322
12.0,    0.21,    0.3457,    0.1396,    0.0849,    253.538,    0.081,    7.300
14.0,    0.25,    0.3930,    0.1389,    0.0867,    259.504,    0.082,    7.264
16.0,    0.28,    0.4376,    0.1380,    0.0884,    263.978,    0.084,    7.215
18.0,    0.32,    0.4797,    0.1365,    0.0898,    268.452,    0.085,    7.139
20.0,    0.35,    0.5194,    0.1346,    0.0908,    271.435,    0.086,    7.037
22.0,    0.39,    0.5567,    0.1319,    0.0914,    272.926,    0.087,    6.899
24.1,    0.42,    0.5918,    0.1286,    0.0914,    272.926,    0.087,    6.726
26.0,    0.46,    0.6246,    0.1245,    0.0908,    271.435,    0.086,    6.512
28.0,    0.49,    0.6552,    0.1196,    0.0896,    267.706,    0.085,    6.254
30.0,    0.53,    0.6836,    0.1136,    0.0873,    260.995,    0.083,    5.938
32.1,    0.56,    0.7097,    0.1065,    0.0842,    251.301,    0.080,    5.569
34.1,    0.60,    0.7330,    0.0993,    0.0807,    241.607,    0.077,    5.196
36.0,    0.63,    0.7535,    0.0919,    0.0769,    229.676,    0.073,    4.804
38.0,    0.67,    0.7710,    0.0843,    0.0728,    217.744,    0.069,    4.408
40.1,    0.70,    0.7851,    0.0766,    0.0684,    204.322,    0.065,    4.003
42.1,    0.74,    0.7952,    0.0686,    0.0635,    190.153,    0.060,    3.590
44.1,    0.77,    0.8007,    0.0605,    0.0583,    174.494,    0.055,    3.167
46.0,    0.81,    0.8004,    0.0523,    0.0526,    157.343,    0.050,    2.736
48.1,    0.84,    0.7921,    0.0439,    0.0466,    139.446,    0.044,    2.295
50.1,    0.88,    0.7729,    0.0353,    0.0400,    119.312,    0.038,    1.846
52.1,    0.91,    0.7326,    0.0266,    0.0331,    99.178,    0.032,    1.392
54.1,    0.95,    0.6501,    0.0177,    0.0258,    77.553,    0.025,    0.930
56.1,    0.98,    0.4753,    0.0089,    0.0184,    55.182,    0.018,    0.467
58.1,    1.02,    -0.0003,    0.0000,    0.0110,    32.811,    0.010,    0.000
