# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1403,    0.0728,    240.115,    0.074,    7.833
2.1,    0.04,    0.0658,    0.1404,    0.0748,    246.827,    0.076,    7.838
4.2,    0.07,    0.1283,    0.1405,    0.0768,    252.792,    0.078,    7.842
6.2,    0.11,    0.1875,    0.1404,    0.0787,    259.504,    0.080,    7.842
8.3,    0.14,    0.2436,    0.1403,    0.0808,    266.215,    0.082,    7.838
10.3,    0.18,    0.2966,    0.1401,    0.0828,    272.926,    0.084,    7.824
12.4,    0.21,    0.3466,    0.1397,    0.0848,    279.637,    0.086,    7.802
14.5,    0.25,    0.3938,    0.1392,    0.0867,    285.603,    0.088,    7.771
16.5,    0.28,    0.4383,    0.1383,    0.0884,    291.569,    0.090,    7.722
18.6,    0.32,    0.4802,    0.1369,    0.0899,    296.789,    0.091,    7.646
20.7,    0.35,    0.5198,    0.1350,    0.0910,    300.517,    0.092,    7.540
22.8,    0.39,    0.5570,    0.1324,    0.0917,    302.008,    0.093,    7.397
24.9,    0.42,    0.5919,    0.1292,    0.0918,    302.754,    0.093,    7.215
26.9,    0.46,    0.6247,    0.1251,    0.0913,    301.263,    0.093,    6.988
29.0,    0.49,    0.6553,    0.1202,    0.0900,    296.789,    0.091,    6.712
31.0,    0.53,    0.6839,    0.1142,    0.0878,    289.332,    0.089,    6.374
33.1,    0.56,    0.7101,    0.1071,    0.0846,    278.892,    0.086,    5.983
35.2,    0.60,    0.7337,    0.0998,    0.0811,    267.706,    0.082,    5.574
37.2,    0.63,    0.7546,    0.0924,    0.0772,    255.029,    0.078,    5.160
39.3,    0.67,    0.7725,    0.0848,    0.0731,    240.861,    0.074,    4.733
41.4,    0.70,    0.7870,    0.0770,    0.0685,    225.947,    0.070,    4.297
43.5,    0.74,    0.7975,    0.0690,    0.0637,    210.287,    0.065,    3.852
45.5,    0.77,    0.8035,    0.0609,    0.0584,    192.391,    0.059,    3.398
47.6,    0.81,    0.8036,    0.0526,    0.0528,    173.748,    0.054,    2.940
49.7,    0.84,    0.7955,    0.0441,    0.0467,    153.614,    0.047,    2.464
51.7,    0.88,    0.7763,    0.0355,    0.0401,    131.989,    0.041,    1.984
53.8,    0.91,    0.7359,    0.0267,    0.0331,    108.872,    0.034,    1.495
55.9,    0.95,    0.6542,    0.0179,    0.0259,    85.010,    0.026,    1.001
57.9,    0.98,    0.4789,    0.0090,    0.0184,    60.402,    0.019,    0.503
60.0,    1.02,    0.0009,    0.0000,    0.0110,    35.794,    0.011,    0.000
