# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0948,    0.0365,    146.903,    0.351,    14.083
0.8,    0.03,    0.0723,    0.0947,    0.0376,    151.377,    0.361,    14.070
1.6,    0.06,    0.1404,    0.0945,    0.0386,    155.106,    0.371,    14.043
2.3,    0.09,    0.2046,    0.0942,    0.0396,    159.580,    0.381,    14.003
3.1,    0.11,    0.2648,    0.0938,    0.0406,    163.308,    0.390,    13.941
3.9,    0.14,    0.3214,    0.0932,    0.0416,    167.037,    0.399,    13.843
4.6,    0.17,    0.3744,    0.0922,    0.0424,    170.765,    0.407,    13.705
5.5,    0.20,    0.4241,    0.0909,    0.0430,    173.002,    0.413,    13.509
6.2,    0.23,    0.4704,    0.0892,    0.0435,    175.239,    0.418,    13.256
7.0,    0.26,    0.5135,    0.0872,    0.0438,    175.985,    0.421,    12.953
7.8,    0.29,    0.5533,    0.0848,    0.0439,    176.731,    0.422,    12.606
8.5,    0.32,    0.5903,    0.0822,    0.0439,    176.731,    0.422,    12.215
9.3,    0.34,    0.6244,    0.0793,    0.0437,    175.985,    0.420,    11.779
10.1,    0.37,    0.6558,    0.0761,    0.0432,    173.748,    0.416,    11.307
10.9,    0.40,    0.6843,    0.0726,    0.0426,    171.511,    0.409,    10.791
11.7,    0.43,    0.7100,    0.0689,    0.0417,    167.782,    0.401,    10.235
12.4,    0.46,    0.7332,    0.0648,    0.0406,    163.308,    0.390,    9.630
13.2,    0.49,    0.7537,    0.0605,    0.0391,    157.343,    0.376,    8.981
14.0,    0.52,    0.7709,    0.0559,    0.0374,    150.631,    0.360,    8.314
14.8,    0.54,    0.7858,    0.0513,    0.0356,    143.174,    0.342,    7.629
15.5,    0.57,    0.7983,    0.0466,    0.0335,    134.972,    0.322,    6.930
16.3,    0.60,    0.8077,    0.0418,    0.0312,    125.278,    0.300,    6.214
17.1,    0.63,    0.8121,    0.0369,    0.0287,    115.583,    0.276,    5.485
17.9,    0.66,    0.8138,    0.0319,    0.0259,    104.398,    0.249,    4.742
18.6,    0.69,    0.8109,    0.0268,    0.0227,    91.721,    0.219,    3.986
19.4,    0.72,    0.7990,    0.0216,    0.0194,    78.298,    0.186,    3.212
20.2,    0.75,    0.7708,    0.0163,    0.0158,    63.384,    0.152,    2.429
21.0,    0.77,    0.7114,    0.0110,    0.0119,    47.725,    0.115,    1.628
21.7,    0.80,    0.5658,    0.0055,    0.0078,    31.319,    0.075,    0.818
22.5,    0.83,    -0.0044,    0.0000,    0.0042,    17.151,    0.040,    -0.004
