# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0950,    0.0401,    2.237,    0.024,    0.881
0.2,    0.03,    0.0666,    0.0949,    0.0409,    2.237,    0.025,    0.881
0.4,    0.06,    0.1304,    0.0946,    0.0417,    2.983,    0.025,    0.881
0.6,    0.09,    0.1915,    0.0943,    0.0424,    2.983,    0.026,    0.876
0.8,    0.11,    0.2498,    0.0938,    0.0431,    2.983,    0.026,    0.872
1.0,    0.14,    0.3052,    0.0931,    0.0438,    2.983,    0.026,    0.863
1.2,    0.17,    0.3578,    0.0920,    0.0443,    2.983,    0.027,    0.854
1.3,    0.20,    0.4074,    0.0906,    0.0447,    2.983,    0.027,    0.841
1.6,    0.23,    0.4541,    0.0888,    0.0449,    2.983,    0.027,    0.823
1.7,    0.26,    0.4975,    0.0867,    0.0450,    2.983,    0.027,    0.805
2.0,    0.29,    0.5377,    0.0843,    0.0450,    2.983,    0.027,    0.783
2.1,    0.32,    0.5748,    0.0817,    0.0449,    2.983,    0.027,    0.756
2.3,    0.34,    0.6084,    0.0787,    0.0446,    2.983,    0.027,    0.730
2.5,    0.37,    0.6385,    0.0755,    0.0441,    2.983,    0.027,    0.703
2.7,    0.40,    0.6650,    0.0720,    0.0435,    2.983,    0.026,    0.667
2.9,    0.43,    0.6880,    0.0683,    0.0427,    2.983,    0.026,    0.632
3.1,    0.46,    0.7076,    0.0642,    0.0417,    2.983,    0.025,    0.596
3.3,    0.49,    0.7238,    0.0599,    0.0404,    2.237,    0.024,    0.556
3.5,    0.52,    0.7367,    0.0554,    0.0389,    2.237,    0.023,    0.516
3.7,    0.55,    0.7466,    0.0508,    0.0371,    2.237,    0.022,    0.472
3.9,    0.57,    0.7543,    0.0462,    0.0352,    2.237,    0.021,    0.427
4.1,    0.60,    0.7600,    0.0414,    0.0329,    2.237,    0.020,    0.383
4.3,    0.63,    0.7632,    0.0365,    0.0303,    2.237,    0.018,    0.338
4.5,    0.66,    0.7632,    0.0316,    0.0273,    1.491,    0.016,    0.294
4.6,    0.69,    0.7599,    0.0265,    0.0240,    1.491,    0.014,    0.245
4.9,    0.72,    0.7484,    0.0213,    0.0204,    1.491,    0.012,    0.196
5.1,    0.75,    0.7212,    0.0161,    0.0166,    0.746,    0.010,    0.151
5.2,    0.78,    0.6633,    0.0108,    0.0126,    0.746,    0.008,    0.098
5.5,    0.80,    0.5243,    0.0054,    0.0083,    0.746,    0.005,    0.049
5.6,    0.83,    -0.0038,    0.0000,    0.0045,    0.000,    0.003,    0.000
