# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1104,    0.0691,    3166.242,    3.360,    83.022
1.8,    0.03,    0.0471,    0.1103,    0.0681,    3122.991,    3.314,    82.995
3.5,    0.06,    0.0955,    0.1103,    0.0672,    3078.995,    3.267,    82.942
5.3,    0.09,    0.1453,    0.1101,    0.0661,    3032.761,    3.218,    82.853
7.1,    0.12,    0.1966,    0.1100,    0.0651,    2983.545,    3.166,    82.715
8.9,    0.15,    0.2493,    0.1097,    0.0640,    2934.329,    3.114,    82.515
10.6,    0.17,    0.3032,    0.1093,    0.0629,    2884.367,    3.060,    82.194
12.4,    0.20,    0.3578,    0.1084,    0.0617,    2828.440,    3.001,    81.527
14.2,    0.23,    0.4124,    0.1067,    0.0602,    2760.581,    2.929,    80.255
16.0,    0.26,    0.4663,    0.1044,    0.0586,    2688.248,    2.852,    78.547
17.7,    0.29,    0.5161,    0.1017,    0.0573,    2627.101,    2.788,    76.469
19.5,    0.32,    0.5619,    0.0984,    0.0561,    2570.427,    2.727,    74.050
21.3,    0.35,    0.6041,    0.0948,    0.0548,    2511.517,    2.665,    71.292
23.1,    0.38,    0.6425,    0.0907,    0.0534,    2447.387,    2.597,    68.218
24.8,    0.41,    0.6772,    0.0861,    0.0518,    2374.308,    2.519,    64.779
26.6,    0.44,    0.7080,    0.0812,    0.0500,    2293.027,    2.433,    61.052
28.4,    0.47,    0.7355,    0.0761,    0.0482,    2208.763,    2.344,    57.258
30.1,    0.49,    0.7606,    0.0710,    0.0461,    2115.551,    2.245,    53.383
31.9,    0.52,    0.7837,    0.0657,    0.0439,    2011.898,    2.135,    49.406
33.7,    0.55,    0.8044,    0.0603,    0.0414,    1898.552,    2.015,    45.341
35.5,    0.58,    0.8232,    0.0547,    0.0387,    1774.020,    1.882,    41.177
37.2,    0.61,    0.8400,    0.0491,    0.0357,    1636.811,    1.737,    36.920
39.0,    0.64,    0.8537,    0.0433,    0.0325,    1488.417,    1.579,    32.574
40.8,    0.67,    0.8629,    0.0374,    0.0290,    1329.583,    1.411,    28.139
42.6,    0.70,    0.8654,    0.0314,    0.0253,    1160.309,    1.231,    23.602
44.3,    0.73,    0.8569,    0.0253,    0.0214,    982.832,    1.043,    18.994
46.1,    0.76,    0.8290,    0.0190,    0.0174,    796.407,    0.845,    14.319
47.9,    0.79,    0.7602,    0.0128,    0.0132,    606.254,    0.643,    9.626
49.7,    0.81,    0.5731,    0.0065,    0.0092,    421.320,    0.447,    4.866
51.4,    0.84,    -0.0013,    0.0000,    0.0054,    246.081,    0.261,    -0.004
