# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1090,    0.0589,    237.133,    0.566,    16.192
0.8,    0.03,    0.0540,    0.1087,    0.0585,    235.641,    0.562,    16.156
1.6,    0.06,    0.1084,    0.1084,    0.0581,    233.404,    0.558,    16.111
2.4,    0.09,    0.1633,    0.1079,    0.0576,    231.913,    0.553,    16.031
3.1,    0.12,    0.2182,    0.1071,    0.0570,    229.676,    0.548,    15.916
3.9,    0.15,    0.2731,    0.1060,    0.0563,    226.693,    0.542,    15.751
4.7,    0.17,    0.3274,    0.1046,    0.0556,    223.710,    0.535,    15.538
5.5,    0.20,    0.3802,    0.1028,    0.0550,    221.473,    0.528,    15.280
6.3,    0.23,    0.4310,    0.1007,    0.0543,    218.490,    0.522,    14.968
7.1,    0.26,    0.4793,    0.0983,    0.0536,    215.507,    0.515,    14.608
7.9,    0.29,    0.5248,    0.0956,    0.0529,    212.524,    0.508,    14.199
8.7,    0.32,    0.5673,    0.0924,    0.0520,    209.542,    0.500,    13.732
9.4,    0.35,    0.6065,    0.0889,    0.0511,    205.813,    0.491,    13.211
10.2,    0.38,    0.6420,    0.0850,    0.0500,    201.339,    0.480,    12.633
11.0,    0.41,    0.6737,    0.0807,    0.0487,    196.119,    0.468,    11.988
11.8,    0.44,    0.7016,    0.0760,    0.0472,    190.153,    0.454,    11.298
12.6,    0.46,    0.7264,    0.0713,    0.0456,    183.442,    0.438,    10.600
13.4,    0.49,    0.7487,    0.0665,    0.0438,    176.731,    0.421,    9.880
14.2,    0.52,    0.7682,    0.0616,    0.0419,    168.528,    0.402,    9.150
14.9,    0.55,    0.7852,    0.0565,    0.0397,    159.580,    0.382,    8.398
15.7,    0.58,    0.7999,    0.0514,    0.0373,    149.886,    0.359,    7.633
16.5,    0.61,    0.8118,    0.0461,    0.0346,    139.446,    0.333,    6.846
17.3,    0.64,    0.8182,    0.0407,    0.0317,    127.515,    0.305,    6.041
18.1,    0.67,    0.8212,    0.0351,    0.0286,    114.838,    0.274,    5.218
18.9,    0.70,    0.8183,    0.0295,    0.0251,    101.415,    0.241,    4.381
19.7,    0.73,    0.8034,    0.0238,    0.0215,    86.501,    0.206,    3.532
20.4,    0.75,    0.7669,    0.0180,    0.0177,    70.841,    0.170,    2.669
21.2,    0.78,    0.6885,    0.0121,    0.0137,    55.182,    0.132,    1.793
22.0,    0.81,    0.5007,    0.0061,    0.0098,    39.522,    0.095,    0.903
22.8,    0.84,    -0.0005,    0.0000,    0.0063,    25.354,    0.060,    0.000
