# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1137,    0.1028,    1395.950,    2.222,    38.006
1.2,    0.03,    0.0336,    0.1134,    0.0981,    1332.566,    2.121,    37.912
2.4,    0.06,    0.0704,    0.1130,    0.0932,    1266.198,    2.015,    37.779
3.5,    0.09,    0.1110,    0.1124,    0.0882,    1199.085,    1.908,    37.592
4.7,    0.12,    0.1558,    0.1116,    0.0832,    1130.481,    1.799,    37.325
5.9,    0.15,    0.2051,    0.1104,    0.0781,    1061.877,    1.690,    36.916
7.1,    0.17,    0.2590,    0.1088,    0.0732,    994.018,    1.582,    36.369
8.3,    0.20,    0.3167,    0.1067,    0.0685,    930.633,    1.481,    35.684
9.4,    0.23,    0.3758,    0.1043,    0.0645,    875.452,    1.394,    34.879
10.6,    0.26,    0.4349,    0.1015,    0.0610,    828.473,    1.319,    33.949
11.8,    0.29,    0.4924,    0.0984,    0.0580,    788.205,    1.254,    32.899
13.0,    0.32,    0.5469,    0.0949,    0.0554,    752.411,    1.198,    31.720
14.2,    0.35,    0.5970,    0.0910,    0.0531,    721.092,    1.148,    30.421
15.3,    0.38,    0.6412,    0.0868,    0.0511,    693.501,    1.104,    29.011
16.5,    0.41,    0.6788,    0.0822,    0.0492,    668.893,    1.064,    27.481
17.7,    0.44,    0.7095,    0.0774,    0.0475,    645.776,    1.027,    25.884
18.9,    0.46,    0.7357,    0.0726,    0.0458,    622.659,    0.991,    24.283
20.1,    0.49,    0.7598,    0.0677,    0.0440,    597.306,    0.951,    22.637
21.2,    0.52,    0.7816,    0.0627,    0.0419,    568.969,    0.906,    20.947
22.4,    0.55,    0.8013,    0.0575,    0.0396,    537.650,    0.856,    19.225
23.6,    0.58,    0.8187,    0.0522,    0.0370,    503.347,    0.801,    17.464
24.8,    0.61,    0.8336,    0.0468,    0.0342,    465.317,    0.741,    15.658
26.0,    0.64,    0.8444,    0.0413,    0.0313,    425.049,    0.676,    13.821
27.1,    0.67,    0.8516,    0.0357,    0.0280,    380.307,    0.606,    11.948
28.3,    0.70,    0.8530,    0.0300,    0.0245,    333.328,    0.530,    10.035
29.5,    0.73,    0.8427,    0.0242,    0.0208,    283.366,    0.450,    8.087
30.7,    0.75,    0.8101,    0.0183,    0.0170,    231.167,    0.368,    6.112
31.8,    0.78,    0.7354,    0.0123,    0.0131,    177.477,    0.283,    4.101
33.0,    0.81,    0.5460,    0.0062,    0.0092,    124.532,    0.199,    2.064
34.2,    0.84,    -0.0006,    0.0000,    0.0056,    76.061,    0.122,    0.000
