# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0991,    0.2070,    20382.960,    19.464,    131.703
3.4,    0.05,    0.0226,    0.0997,    0.2023,    19920.626,    19.023,    132.455
6.8,    0.09,    0.0465,    0.1002,    0.1978,    19474.698,    18.597,    133.198
10.2,    0.14,    0.0717,    0.1008,    0.1935,    19055.615,    18.197,    133.909
13.6,    0.18,    0.0985,    0.1012,    0.1888,    18587.315,    17.749,    134.519
17.0,    0.23,    0.1263,    0.1017,    0.1849,    18200.297,    17.380,    135.115
20.4,    0.28,    0.1554,    0.1020,    0.1810,    17824.464,    17.021,    135.617
23.8,    0.32,    0.1860,    0.1023,    0.1769,    17412.092,    16.628,    135.964
27.2,    0.37,    0.2142,    0.1027,    0.1762,    17350.945,    16.569,    136.525
30.6,    0.41,    0.2484,    0.1027,    0.1710,    16831.192,    16.073,    136.516
34.0,    0.46,    0.2849,    0.1026,    0.1654,    16280.120,    15.546,    136.302
37.4,    0.51,    0.3209,    0.1024,    0.1612,    15871.476,    15.156,    136.053
40.8,    0.55,    0.3593,    0.1020,    0.1565,    15409.888,    14.715,    135.577
44.3,    0.60,    0.4092,    0.1010,    0.1475,    14518.031,    13.864,    134.278
47.7,    0.64,    0.4673,    0.0995,    0.1370,    13487.474,    12.880,    132.286
51.1,    0.69,    0.5296,    0.0976,    0.1270,    12506.878,    11.943,    129.772
54.4,    0.73,    0.5945,    0.0954,    0.1179,    11609.056,    11.086,    126.748
57.8,    0.78,    0.6600,    0.0928,    0.1098,    10809.665,    10.322,    123.322
61.2,    0.83,    0.7206,    0.0897,    0.1029,    10129.587,    9.673,    119.168
64.6,    0.87,    0.7744,    0.0870,    0.0981,    9656.068,    9.221,    115.654
68.0,    0.92,    0.8206,    0.0837,    0.0937,    9222.816,    8.807,    111.201
71.5,    0.96,    0.8679,    0.0757,    0.0841,    8283.980,    7.910,    100.610
74.9,    1.01,    0.8849,    0.0667,    0.0761,    7496.521,    7.159,    88.613
78.3,    1.06,    0.8911,    0.0578,    0.0686,    6750.821,    6.447,    76.865
81.7,    1.10,    0.8860,    0.0486,    0.0605,    5958.142,    5.689,    64.633
85.1,    1.15,    0.8643,    0.0394,    0.0524,    5157.260,    4.925,    52.396
88.5,    1.19,    0.8198,    0.0302,    0.0439,    4325.805,    4.131,    40.083
91.9,    1.24,    0.7230,    0.0204,    0.0351,    3454.082,    3.298,    27.179
95.3,    1.29,    0.5053,    0.0103,    0.0262,    2582.359,    2.466,    13.696
98.7,    1.33,    0.0068,    0.0001,    0.0174,    1717.347,    1.640,    0.120
