# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0887,    0.0547,    5.220,    0.051,    1.179
0.4,    0.05,    0.0737,    0.0889,    0.0560,    5.220,    0.053,    1.183
0.7,    0.09,    0.1443,    0.0891,    0.0573,    5.966,    0.054,    1.183
1.0,    0.14,    0.2115,    0.0893,    0.0588,    5.966,    0.055,    1.188
1.4,    0.19,    0.2753,    0.0895,    0.0604,    5.966,    0.057,    1.192
1.7,    0.23,    0.3356,    0.0897,    0.0621,    5.966,    0.058,    1.192
2.1,    0.28,    0.3925,    0.0900,    0.0638,    5.966,    0.060,    1.197
2.4,    0.32,    0.4459,    0.0902,    0.0657,    6.711,    0.062,    1.197
2.8,    0.37,    0.4958,    0.0903,    0.0676,    6.711,    0.064,    1.201
3.1,    0.42,    0.5425,    0.0905,    0.0697,    6.711,    0.066,    1.201
3.4,    0.46,    0.5858,    0.0906,    0.0718,    6.711,    0.067,    1.205
3.8,    0.51,    0.6259,    0.0907,    0.0739,    7.457,    0.069,    1.205
4.1,    0.56,    0.6630,    0.0907,    0.0762,    7.457,    0.072,    1.205
4.5,    0.60,    0.6970,    0.0904,    0.0783,    7.457,    0.074,    1.201
4.8,    0.65,    0.7280,    0.0897,    0.0801,    8.203,    0.075,    1.192
5.1,    0.70,    0.7562,    0.0884,    0.0813,    8.203,    0.076,    1.174
5.5,    0.74,    0.7817,    0.0863,    0.0820,    8.203,    0.077,    1.148
5.9,    0.79,    0.8043,    0.0833,    0.0818,    8.203,    0.077,    1.108
6.2,    0.84,    0.8242,    0.0794,    0.0804,    8.203,    0.076,    1.054
6.5,    0.88,    0.8412,    0.0742,    0.0778,    7.457,    0.073,    0.988
6.9,    0.93,    0.8551,    0.0678,    0.0736,    7.457,    0.069,    0.903
7.2,    0.97,    0.8650,    0.0607,    0.0684,    6.711,    0.064,    0.805
7.6,    1.02,    0.8679,    0.0535,    0.0629,    5.966,    0.059,    0.712
7.9,    1.07,    0.8619,    0.0462,    0.0572,    5.966,    0.054,    0.614
8.3,    1.11,    0.8439,    0.0388,    0.0512,    5.220,    0.048,    0.516
8.6,    1.16,    0.8087,    0.0313,    0.0448,    4.474,    0.042,    0.414
8.9,    1.21,    0.7474,    0.0236,    0.0381,    3.728,    0.036,    0.311
9.3,    1.25,    0.6384,    0.0158,    0.0310,    2.983,    0.029,    0.209
9.6,    1.30,    0.4322,    0.0079,    0.0236,    2.237,    0.022,    0.102
10.0,    1.35,    0.0010,    0.0000,    0.0162,    1.491,    0.015,    0.000
