# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1041,    0.2509,    8473.388,    11.560,    67.809
2.4,    0.05,    0.0198,    0.1049,    0.2443,    8248.932,    11.254,    68.329
4.8,    0.09,    0.0410,    0.1057,    0.2374,    8016.274,    10.935,    68.823
7.2,    0.14,    0.0638,    0.1064,    0.2302,    7773.921,    10.605,    69.277
9.6,    0.18,    0.0885,    0.1070,    0.2227,    7521.129,    10.260,    69.672
11.9,    0.23,    0.1151,    0.1075,    0.2149,    7257.151,    9.900,    69.988
14.3,    0.28,    0.1440,    0.1078,    0.2069,    6985.716,    9.530,    70.206
16.7,    0.32,    0.1752,    0.1079,    0.1986,    6706.825,    9.149,    70.291
19.1,    0.37,    0.2090,    0.1078,    0.1901,    6418.984,    8.756,    70.229
21.5,    0.41,    0.2456,    0.1075,    0.1814,    6125.924,    8.357,    70.011
23.9,    0.46,    0.2852,    0.1069,    0.1725,    5826.153,    7.948,    69.606
26.3,    0.51,    0.3283,    0.1059,    0.1634,    5519.670,    7.530,    68.996
28.7,    0.55,    0.3750,    0.1047,    0.1542,    5208.714,    7.106,    68.169
31.0,    0.60,    0.4257,    0.1030,    0.1448,    4891.045,    6.672,    67.070
33.4,    0.64,    0.4806,    0.1008,    0.1352,    4566.666,    6.230,    65.656
35.8,    0.69,    0.5399,    0.0981,    0.1255,    4238.558,    5.782,    63.899
38.2,    0.74,    0.6039,    0.0949,    0.1158,    3909.704,    5.333,    61.799
40.6,    0.78,    0.6721,    0.0910,    0.1060,    3580.105,    4.884,    59.281
43.0,    0.83,    0.7429,    0.0862,    0.0962,    3248.269,    4.431,    56.141
45.4,    0.87,    0.8094,    0.0802,    0.0867,    2929.109,    3.996,    52.258
47.7,    0.92,    0.8612,    0.0727,    0.0777,    2623.372,    3.579,    47.316
50.2,    0.97,    0.8859,    0.0648,    0.0707,    2386.985,    3.256,    42.174
52.5,    1.01,    0.8949,    0.0571,    0.0646,    2181.918,    2.976,    37.169
54.9,    1.06,    0.8965,    0.0493,    0.0582,    1965.665,    2.682,    32.089
57.3,    1.11,    0.8868,    0.0414,    0.0515,    1739.718,    2.374,    26.930
59.7,    1.15,    0.8595,    0.0333,    0.0445,    1504.077,    2.052,    21.663
62.1,    1.20,    0.8117,    0.0253,    0.0373,    1260.233,    1.719,    16.476
64.5,    1.24,    0.6967,    0.0167,    0.0298,    1007.441,    1.374,    10.889
66.8,    1.29,    0.4805,    0.0083,    0.0223,    753.157,    1.027,    5.413
69.2,    1.34,    0.0004,    0.0000,    0.0148,    498.128,    0.680,    0.004
