# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0902,    0.0565,    10.440,    0.010,    0.801
0.5,    0.02,    0.0370,    0.0901,    0.0566,    10.440,    0.010,    0.796
1.0,    0.05,    0.0739,    0.0900,    0.0567,    10.440,    0.010,    0.796
1.5,    0.07,    0.1105,    0.0899,    0.0568,    10.440,    0.010,    0.796
2.0,    0.09,    0.1469,    0.0898,    0.0569,    10.440,    0.010,    0.796
2.5,    0.12,    0.1830,    0.0897,    0.0570,    10.440,    0.010,    0.796
3.0,    0.14,    0.2190,    0.0896,    0.0571,    10.440,    0.010,    0.792
3.4,    0.16,    0.2547,    0.0894,    0.0571,    10.440,    0.010,    0.792
3.9,    0.19,    0.2901,    0.0891,    0.0571,    10.440,    0.010,    0.787
4.4,    0.21,    0.3252,    0.0887,    0.0571,    10.440,    0.010,    0.787
4.9,    0.23,    0.3598,    0.0881,    0.0569,    10.440,    0.010,    0.778
5.4,    0.26,    0.3939,    0.0872,    0.0566,    10.440,    0.010,    0.774
5.9,    0.28,    0.4271,    0.0857,    0.0560,    10.440,    0.010,    0.761
6.4,    0.30,    0.4588,    0.0834,    0.0549,    10.440,    0.010,    0.738
6.9,    0.33,    0.4881,    0.0800,    0.0533,    9.694,    0.009,    0.707
7.4,    0.35,    0.5145,    0.0755,    0.0512,    9.694,    0.009,    0.667
7.9,    0.37,    0.5391,    0.0709,    0.0489,    8.948,    0.009,    0.627
8.4,    0.40,    0.5609,    0.0662,    0.0466,    8.948,    0.008,    0.587
8.9,    0.42,    0.5766,    0.0613,    0.0445,    8.203,    0.008,    0.543
9.3,    0.44,    0.5886,    0.0563,    0.0422,    8.203,    0.008,    0.498
9.8,    0.47,    0.5975,    0.0512,    0.0398,    7.457,    0.007,    0.454
10.3,    0.49,    0.6025,    0.0459,    0.0372,    6.711,    0.007,    0.405
10.8,    0.51,    0.6028,    0.0406,    0.0344,    6.711,    0.006,    0.360
11.3,    0.53,    0.5965,    0.0351,    0.0315,    5.966,    0.006,    0.311
11.8,    0.56,    0.5805,    0.0296,    0.0284,    5.220,    0.005,    0.262
12.3,    0.58,    0.5503,    0.0239,    0.0252,    4.474,    0.005,    0.214
12.8,    0.60,    0.4974,    0.0181,    0.0220,    4.474,    0.004,    0.160
13.3,    0.63,    0.4074,    0.0121,    0.0187,    3.728,    0.003,    0.107
13.8,    0.65,    0.2550,    0.0061,    0.0156,    2.983,    0.003,    0.053
14.3,    0.67,    -0.0026,    0.0000,    0.0127,    2.237,    0.002,    0.000
