# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0902,    0.0565,    35.794,    0.023,    1.797
0.8,    0.02,    0.0371,    0.0902,    0.0566,    35.794,    0.023,    1.797
1.5,    0.05,    0.0739,    0.0901,    0.0567,    35.794,    0.023,    1.797
2.2,    0.07,    0.1105,    0.0900,    0.0568,    35.794,    0.023,    1.793
3.0,    0.09,    0.1469,    0.0899,    0.0570,    35.794,    0.023,    1.793
3.7,    0.12,    0.1830,    0.0898,    0.0571,    35.794,    0.023,    1.788
4.4,    0.14,    0.2189,    0.0897,    0.0572,    36.539,    0.023,    1.788
5.2,    0.16,    0.2545,    0.0895,    0.0573,    36.539,    0.023,    1.784
5.9,    0.19,    0.2898,    0.0893,    0.0573,    36.539,    0.023,    1.779
6.7,    0.21,    0.3248,    0.0889,    0.0573,    36.539,    0.023,    1.770
7.4,    0.23,    0.3594,    0.0884,    0.0572,    36.539,    0.023,    1.761
8.1,    0.26,    0.3934,    0.0876,    0.0570,    35.794,    0.023,    1.744
8.9,    0.28,    0.4266,    0.0862,    0.0564,    35.794,    0.023,    1.717
9.6,    0.30,    0.4583,    0.0841,    0.0555,    35.048,    0.022,    1.677
10.3,    0.33,    0.4876,    0.0807,    0.0539,    34.302,    0.022,    1.606
11.1,    0.35,    0.5138,    0.0762,    0.0517,    32.811,    0.021,    1.517
11.8,    0.37,    0.5383,    0.0716,    0.0495,    31.319,    0.020,    1.428
12.6,    0.40,    0.5597,    0.0668,    0.0472,    29.828,    0.019,    1.330
13.3,    0.42,    0.5754,    0.0619,    0.0450,    28.337,    0.018,    1.232
14.0,    0.44,    0.5877,    0.0568,    0.0427,    26.845,    0.017,    1.130
14.8,    0.47,    0.5967,    0.0516,    0.0403,    25.354,    0.016,    1.028
15.5,    0.49,    0.6020,    0.0464,    0.0376,    23.862,    0.015,    0.925
16.2,    0.51,    0.6027,    0.0410,    0.0348,    22.371,    0.014,    0.818
17.0,    0.54,    0.5966,    0.0355,    0.0318,    20.134,    0.013,    0.707
17.7,    0.56,    0.5811,    0.0298,    0.0287,    17.897,    0.012,    0.596
18.5,    0.58,    0.5513,    0.0241,    0.0254,    16.405,    0.010,    0.480
19.2,    0.60,    0.4989,    0.0182,    0.0221,    14.168,    0.009,    0.365
19.9,    0.63,    0.4091,    0.0123,    0.0188,    11.931,    0.008,    0.245
20.7,    0.65,    0.2563,    0.0062,    0.0157,    9.694,    0.006,    0.125
21.4,    0.67,    -0.0025,    0.0000,    0.0128,    8.203,    0.005,    0.000
