# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0899,    0.0527,    120.058,    0.050,    4.208
1.1,    0.02,    0.0395,    0.0898,    0.0530,    120.803,    0.050,    4.208
2.3,    0.05,    0.0785,    0.0898,    0.0533,    121.549,    0.051,    4.204
3.4,    0.07,    0.1171,    0.0897,    0.0536,    122.295,    0.051,    4.204
4.6,    0.09,    0.1551,    0.0896,    0.0539,    123.040,    0.051,    4.199
5.7,    0.12,    0.1926,    0.0896,    0.0542,    123.786,    0.051,    4.195
6.8,    0.14,    0.2296,    0.0895,    0.0545,    124.532,    0.052,    4.195
8.0,    0.16,    0.2662,    0.0894,    0.0548,    125.278,    0.052,    4.186
9.1,    0.19,    0.3023,    0.0893,    0.0551,    125.278,    0.052,    4.181
10.2,    0.21,    0.3379,    0.0891,    0.0553,    126.023,    0.052,    4.172
11.4,    0.23,    0.3747,    0.0888,    0.0553,    126.023,    0.052,    4.159
12.5,    0.26,    0.4094,    0.0883,    0.0553,    126.023,    0.052,    4.137
13.6,    0.28,    0.4435,    0.0874,    0.0551,    126.023,    0.052,    4.097
14.8,    0.30,    0.4764,    0.0857,    0.0545,    124.532,    0.052,    4.017
15.9,    0.33,    0.5070,    0.0826,    0.0532,    121.549,    0.050,    3.870
17.0,    0.35,    0.5344,    0.0780,    0.0511,    116.329,    0.048,    3.656
18.1,    0.37,    0.5599,    0.0733,    0.0488,    111.109,    0.046,    3.434
19.3,    0.40,    0.5824,    0.0684,    0.0465,    105.889,    0.044,    3.203
20.4,    0.42,    0.5999,    0.0633,    0.0443,    101.415,    0.042,    2.967
21.5,    0.44,    0.6145,    0.0582,    0.0419,    95.450,    0.040,    2.727
22.7,    0.47,    0.6261,    0.0529,    0.0394,    89.484,    0.037,    2.478
23.8,    0.49,    0.6343,    0.0475,    0.0367,    83.518,    0.035,    2.224
25.0,    0.51,    0.6383,    0.0420,    0.0337,    76.807,    0.032,    1.966
26.1,    0.54,    0.6358,    0.0363,    0.0306,    70.096,    0.029,    1.699
27.2,    0.56,    0.6243,    0.0306,    0.0274,    62.639,    0.026,    1.432
28.4,    0.58,    0.5984,    0.0247,    0.0240,    55.182,    0.023,    1.157
29.5,    0.61,    0.5488,    0.0187,    0.0206,    46.979,    0.020,    0.876
30.7,    0.63,    0.4573,    0.0126,    0.0173,    39.522,    0.016,    0.587
31.8,    0.65,    0.2919,    0.0063,    0.0141,    32.065,    0.013,    0.298
32.9,    0.68,    -0.0038,    -0.0001,    0.0112,    25.354,    0.011,    -0.004
