# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0901,    0.0531,    68.604,    0.034,    2.882
0.9,    0.02,    0.0394,    0.0901,    0.0533,    68.604,    0.034,    2.878
1.9,    0.05,    0.0783,    0.0900,    0.0536,    68.604,    0.035,    2.878
2.8,    0.07,    0.1168,    0.0899,    0.0538,    69.350,    0.035,    2.874
3.8,    0.09,    0.1550,    0.0899,    0.0540,    69.350,    0.035,    2.874
4.7,    0.12,    0.1927,    0.0898,    0.0543,    70.096,    0.035,    2.869
5.6,    0.14,    0.2299,    0.0897,    0.0545,    70.096,    0.035,    2.865
6.6,    0.16,    0.2668,    0.0895,    0.0547,    70.096,    0.035,    2.860
7.5,    0.19,    0.3032,    0.0893,    0.0549,    70.841,    0.035,    2.856
8.4,    0.21,    0.3392,    0.0891,    0.0550,    70.841,    0.036,    2.847
9.4,    0.23,    0.3748,    0.0886,    0.0551,    70.841,    0.036,    2.834
10.3,    0.26,    0.4097,    0.0879,    0.0550,    70.841,    0.036,    2.811
11.2,    0.28,    0.4439,    0.0868,    0.0547,    70.096,    0.035,    2.776
12.2,    0.30,    0.4768,    0.0848,    0.0539,    69.350,    0.035,    2.713
13.1,    0.33,    0.5073,    0.0815,    0.0524,    67.113,    0.034,    2.607
14.0,    0.35,    0.5348,    0.0770,    0.0503,    64.876,    0.033,    2.460
15.0,    0.37,    0.5604,    0.0723,    0.0481,    61.893,    0.031,    2.313
15.9,    0.40,    0.5831,    0.0675,    0.0458,    58.910,    0.030,    2.157
16.9,    0.42,    0.6003,    0.0625,    0.0437,    55.927,    0.028,    1.997
17.8,    0.44,    0.6142,    0.0574,    0.0414,    52.945,    0.027,    1.837
18.7,    0.47,    0.6251,    0.0522,    0.0389,    49.962,    0.025,    1.668
19.7,    0.49,    0.6325,    0.0469,    0.0362,    46.233,    0.023,    1.499
20.6,    0.51,    0.6353,    0.0414,    0.0334,    43.251,    0.022,    1.326
21.5,    0.54,    0.6318,    0.0358,    0.0304,    38.776,    0.020,    1.148
22.5,    0.56,    0.6187,    0.0301,    0.0272,    35.048,    0.018,    0.965
23.4,    0.58,    0.5912,    0.0243,    0.0240,    30.574,    0.015,    0.778
24.4,    0.61,    0.5399,    0.0184,    0.0207,    26.845,    0.013,    0.587
25.3,    0.63,    0.4480,    0.0124,    0.0174,    22.371,    0.011,    0.396
26.2,    0.65,    0.2894,    0.0062,    0.0140,    17.897,    0.009,    0.200
27.2,    0.68,    -0.0034,    -0.0001,    0.0112,    14.168,    0.007,    0.000
