# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0895,    0.0514,    234.895,    0.077,    6.663
1.4,    0.02,    0.0404,    0.0894,    0.0517,    236.387,    0.078,    6.663
2.9,    0.05,    0.0802,    0.0894,    0.0520,    237.878,    0.078,    6.659
4.3,    0.07,    0.1195,    0.0894,    0.0524,    239.370,    0.079,    6.659
5.7,    0.09,    0.1582,    0.0894,    0.0528,    241.607,    0.079,    6.655
7.2,    0.12,    0.1963,    0.0893,    0.0531,    243.098,    0.080,    6.655
8.6,    0.14,    0.2337,    0.0893,    0.0535,    244.590,    0.081,    6.650
10.0,    0.16,    0.2706,    0.0892,    0.0539,    246.827,    0.081,    6.646
11.5,    0.19,    0.3068,    0.0892,    0.0543,    248.318,    0.082,    6.641
12.9,    0.21,    0.3423,    0.0891,    0.0547,    249.809,    0.082,    6.637
14.3,    0.23,    0.3781,    0.0890,    0.0550,    251.301,    0.083,    6.628
15.8,    0.26,    0.4122,    0.0888,    0.0553,    252.792,    0.083,    6.610
17.2,    0.28,    0.4455,    0.0883,    0.0556,    254.284,    0.084,    6.579
18.6,    0.30,    0.4780,    0.0874,    0.0555,    253.538,    0.084,    6.512
20.1,    0.33,    0.5085,    0.0848,    0.0545,    249.064,    0.082,    6.316
21.5,    0.35,    0.5353,    0.0802,    0.0525,    240.115,    0.079,    5.974
22.9,    0.37,    0.5602,    0.0753,    0.0502,    229.676,    0.076,    5.609
24.4,    0.40,    0.5823,    0.0703,    0.0479,    219.236,    0.072,    5.236
25.8,    0.42,    0.5999,    0.0651,    0.0456,    208.796,    0.069,    4.849
27.2,    0.44,    0.6148,    0.0598,    0.0432,    197.610,    0.065,    4.453
28.7,    0.47,    0.6271,    0.0544,    0.0405,    184.934,    0.061,    4.048
30.1,    0.49,    0.6357,    0.0488,    0.0377,    172.257,    0.057,    3.639
31.5,    0.51,    0.6402,    0.0432,    0.0346,    158.088,    0.052,    3.216
33.0,    0.54,    0.6384,    0.0374,    0.0314,    143.920,    0.047,    2.785
34.4,    0.56,    0.6275,    0.0314,    0.0281,    128.260,    0.042,    2.340
35.9,    0.58,    0.6022,    0.0254,    0.0246,    112.601,    0.037,    1.890
37.3,    0.61,    0.5531,    0.0192,    0.0211,    96.195,    0.032,    1.432
38.7,    0.63,    0.4622,    0.0129,    0.0176,    80.536,    0.027,    0.961
40.1,    0.65,    0.2966,    0.0065,    0.0143,    65.622,    0.022,    0.485
41.6,    0.68,    -0.0047,    -0.0001,    0.0114,    52.199,    0.017,    -0.004
