# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0902,    0.0564,    43.251,    0.026,    2.046
0.8,    0.02,    0.0371,    0.0901,    0.0566,    43.251,    0.026,    2.042
1.6,    0.05,    0.0739,    0.0901,    0.0567,    43.251,    0.026,    2.042
2.4,    0.07,    0.1105,    0.0900,    0.0568,    43.996,    0.026,    2.042
3.1,    0.09,    0.1469,    0.0899,    0.0570,    43.996,    0.026,    2.037
3.9,    0.12,    0.1830,    0.0898,    0.0571,    43.996,    0.026,    2.037
4.7,    0.14,    0.2188,    0.0897,    0.0572,    43.996,    0.026,    2.033
5.5,    0.16,    0.2544,    0.0895,    0.0573,    43.996,    0.026,    2.028
6.3,    0.19,    0.2897,    0.0893,    0.0573,    43.996,    0.026,    2.024
7.1,    0.21,    0.3247,    0.0889,    0.0574,    43.996,    0.026,    2.015
7.9,    0.23,    0.3593,    0.0884,    0.0573,    43.996,    0.026,    2.006
8.7,    0.26,    0.3933,    0.0876,    0.0570,    43.996,    0.026,    1.988
9.4,    0.28,    0.4265,    0.0864,    0.0565,    43.251,    0.026,    1.957
10.2,    0.30,    0.4583,    0.0842,    0.0556,    42.505,    0.025,    1.908
11.0,    0.33,    0.4875,    0.0808,    0.0540,    41.759,    0.025,    1.833
11.8,    0.35,    0.5137,    0.0763,    0.0519,    39.522,    0.024,    1.730
12.6,    0.37,    0.5381,    0.0717,    0.0496,    38.031,    0.023,    1.624
13.4,    0.40,    0.5595,    0.0669,    0.0473,    36.539,    0.022,    1.517
14.2,    0.42,    0.5752,    0.0620,    0.0451,    34.302,    0.021,    1.406
15.0,    0.44,    0.5874,    0.0569,    0.0428,    32.811,    0.020,    1.290
15.7,    0.47,    0.5966,    0.0518,    0.0404,    31.319,    0.019,    1.174
16.5,    0.49,    0.6019,    0.0465,    0.0377,    29.082,    0.017,    1.054
17.3,    0.51,    0.6026,    0.0411,    0.0349,    26.845,    0.016,    0.930
18.1,    0.54,    0.5967,    0.0355,    0.0319,    24.608,    0.015,    0.805
18.9,    0.56,    0.5813,    0.0299,    0.0287,    22.371,    0.013,    0.676
19.7,    0.58,    0.5515,    0.0242,    0.0255,    19.388,    0.012,    0.547
20.5,    0.60,    0.4992,    0.0183,    0.0221,    17.151,    0.010,    0.414
21.3,    0.63,    0.4094,    0.0123,    0.0188,    14.168,    0.009,    0.280
22.0,    0.65,    0.2565,    0.0062,    0.0157,    11.931,    0.007,    0.138
22.8,    0.67,    -0.0028,    -0.0001,    0.0128,    9.694,    0.006,    0.000
