# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0890,    0.0474,    449.657,    0.116,    10.796
1.8,    0.02,    0.0436,    0.0890,    0.0479,    454.877,    0.117,    10.796
3.7,    0.05,    0.0847,    0.0890,    0.0492,    467.554,    0.121,    10.791
5.5,    0.07,    0.1260,    0.0890,    0.0497,    471.282,    0.122,    10.791
7.3,    0.09,    0.1690,    0.0891,    0.0494,    469.045,    0.121,    10.800
9.2,    0.12,    0.2060,    0.0891,    0.0507,    480.976,    0.124,    10.805
11.0,    0.14,    0.2479,    0.0891,    0.0505,    480.231,    0.124,    10.809
12.8,    0.16,    0.2859,    0.0889,    0.0510,    483.959,    0.125,    10.778
14.7,    0.19,    0.3199,    0.0890,    0.0521,    495.145,    0.128,    10.791
16.5,    0.21,    0.3573,    0.0894,    0.0527,    501.110,    0.129,    10.836
18.3,    0.23,    0.3941,    0.0893,    0.0531,    504.093,    0.130,    10.831
20.2,    0.26,    0.4281,    0.0894,    0.0538,    510.804,    0.132,    10.831
22.0,    0.28,    0.4636,    0.0894,    0.0542,    514.533,    0.133,    10.836
23.9,    0.30,    0.4948,    0.0893,    0.0550,    521.990,    0.135,    10.831
25.7,    0.33,    0.5240,    0.0886,    0.0554,    526.464,    0.136,    10.738
27.5,    0.35,    0.5490,    0.0864,    0.0553,    524.973,    0.136,    10.480
29.4,    0.37,    0.5735,    0.0811,    0.0530,    503.347,    0.130,    9.831
31.2,    0.40,    0.5961,    0.0757,    0.0506,    480.231,    0.124,    9.181
33.0,    0.42,    0.6157,    0.0701,    0.0480,    455.623,    0.118,    8.501
34.9,    0.45,    0.6327,    0.0644,    0.0453,    430.269,    0.111,    7.807
36.7,    0.47,    0.6471,    0.0585,    0.0424,    402.678,    0.104,    7.099
38.5,    0.49,    0.6586,    0.0526,    0.0393,    372.850,    0.096,    6.374
40.4,    0.52,    0.6676,    0.0465,    0.0359,    340.785,    0.088,    5.631
42.2,    0.54,    0.6692,    0.0402,    0.0323,    307.228,    0.079,    4.871
44.0,    0.56,    0.6619,    0.0338,    0.0287,    272.180,    0.070,    4.097
45.9,    0.59,    0.6392,    0.0272,    0.0249,    237.133,    0.061,    3.301
47.7,    0.61,    0.5933,    0.0205,    0.0211,    199.848,    0.052,    2.487
49.5,    0.63,    0.5003,    0.0137,    0.0174,    164.800,    0.043,    1.664
51.4,    0.66,    0.3235,    0.0069,    0.0140,    132.735,    0.034,    0.836
53.2,    0.68,    -0.0045,    -0.0001,    0.0108,    102.161,    0.026,    -0.009
