# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0872,    0.0756,    1049.945,    0.239,    13.620
2.1,    0.02,    0.0273,    0.0872,    0.0753,    1045.471,    0.238,    13.620
4.2,    0.05,    0.0548,    0.0872,    0.0748,    1039.506,    0.236,    13.620
6.3,    0.07,    0.0826,    0.0872,    0.0745,    1035.031,    0.235,    13.625
8.4,    0.09,    0.1111,    0.0873,    0.0739,    1026.829,    0.233,    13.634
10.5,    0.12,    0.1879,    0.0884,    0.0554,    768.817,    0.175,    13.807
12.6,    0.14,    0.2206,    0.0884,    0.0566,    785.968,    0.179,    13.812
14.7,    0.16,    0.2008,    0.0875,    0.0718,    997.746,    0.227,    13.678
16.7,    0.19,    0.2841,    0.0885,    0.0587,    814.304,    0.185,    13.825
18.8,    0.21,    0.3151,    0.0886,    0.0595,    826.981,    0.188,    13.838
20.9,    0.24,    0.3463,    0.0887,    0.0603,    836.675,    0.190,    13.856
23.0,    0.26,    0.3785,    0.0888,    0.0608,    844.132,    0.192,    13.878
25.1,    0.28,    0.4120,    0.0890,    0.0610,    847.115,    0.193,    13.910
27.2,    0.31,    0.4463,    0.0892,    0.0612,    849.352,    0.193,    13.941
29.3,    0.33,    0.4799,    0.0894,    0.0614,    852.335,    0.194,    13.967
31.4,    0.35,    0.5111,    0.0880,    0.0608,    844.132,    0.192,    13.754
33.5,    0.38,    0.5381,    0.0846,    0.0592,    822.507,    0.187,    13.220
35.6,    0.40,    0.5624,    0.0809,    0.0575,    798.645,    0.182,    12.633
37.6,    0.42,    0.5833,    0.0760,    0.0552,    766.579,    0.174,    11.877
39.7,    0.45,    0.6021,    0.0676,    0.0502,    697.975,    0.159,    10.569
41.8,    0.47,    0.6195,    0.0627,    0.0476,    661.436,    0.150,    9.791
43.9,    0.49,    0.6306,    0.0562,    0.0440,    611.474,    0.139,    8.776
46.0,    0.52,    0.6340,    0.0496,    0.0405,    562.258,    0.128,    7.740
48.1,    0.54,    0.6333,    0.0427,    0.0364,    506.330,    0.115,    6.663
50.2,    0.56,    0.6277,    0.0369,    0.0332,    460.843,    0.105,    5.765
52.3,    0.59,    0.6058,    0.0298,    0.0289,    401.932,    0.091,    4.657
54.4,    0.61,    0.5238,    0.0201,    0.0235,    326.617,    0.074,    3.149
56.5,    0.64,    0.4653,    0.0150,    0.0205,    284.857,    0.065,    2.349
58.6,    0.66,    0.2892,    0.0071,    0.0161,    222.964,    0.051,    1.103
60.7,    0.68,    0.0009,    0.0000,    0.0136,    188.662,    0.043,    0.004
