# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1273,0.0593,1.491,0.003,0.280
0.3,0.03,0.0600,0.1263,0.0599,1.491,0.003,0.280
0.6,0.06,0.1177,0.1251,0.0605,1.491,0.003,0.276
0.9,0.09,0.1732,0.1238,0.0610,1.491,0.003,0.276
1.2,0.11,0.2263,0.1222,0.0615,1.491,0.003,0.271
1.5,0.14,0.2770,0.1205,0.0618,1.491,0.003,0.267
1.8,0.17,0.3253,0.1185,0.0621,1.491,0.003,0.262
2.1,0.20,0.3712,0.1162,0.0623,1.491,0.003,0.258
2.4,0.23,0.4145,0.1136,0.0624,1.491,0.003,0.254
2.7,0.26,0.4553,0.1108,0.0623,1.491,0.003,0.245
3.0,0.28,0.4933,0.1075,0.0620,1.491,0.003,0.240
3.3,0.31,0.5286,0.1039,0.0615,1.491,0.003,0.231
3.6,0.34,0.5610,0.0998,0.0607,1.491,0.003,0.222
3.9,0.37,0.5904,0.0951,0.0596,1.491,0.003,0.209
4.2,0.40,0.6166,0.0901,0.0582,1.491,0.003,0.200
4.5,0.43,0.6398,0.0850,0.0567,1.491,0.002,0.187
4.8,0.46,0.6599,0.0798,0.0550,1.491,0.002,0.178
5.1,0.48,0.6770,0.0744,0.0531,1.491,0.002,0.165
5.4,0.51,0.6912,0.0689,0.0510,1.491,0.002,0.151
5.7,0.54,0.7026,0.0633,0.0487,1.491,0.002,0.142
6.0,0.57,0.7105,0.0575,0.0460,0.746,0.002,0.129
6.3,0.60,0.7153,0.0515,0.0430,0.746,0.002,0.116
6.6,0.63,0.7160,0.0454,0.0396,0.746,0.002,0.102
6.9,0.65,0.7110,0.0391,0.0360,0.746,0.002,0.085
7.2,0.68,0.6983,0.0327,0.0320,0.746,0.001,0.071
7.5,0.71,0.6759,0.0264,0.0278,0.746,0.001,0.058
7.8,0.74,0.6254,0.0197,0.0233,0.746,0.001,0.044
8.1,0.77,0.5387,0.0132,0.0188,0.746,0.001,0.031
8.4,0.80,0.3736,0.0066,0.0141,0.000,0.001,0.013
8.7,0.82,-0.0007,0.0000,0.0094,0.000,0.000,0.000
