# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1278,0.0600,24.608,0.018,1.913
0.8,0.03,0.0595,0.1269,0.0606,24.608,0.018,1.899
1.6,0.06,0.1169,0.1258,0.0612,25.354,0.019,1.882
2.4,0.09,0.1721,0.1245,0.0617,25.354,0.019,1.864
3.1,0.11,0.2249,0.1230,0.0622,25.354,0.019,1.842
3.9,0.14,0.2755,0.1212,0.0626,26.099,0.019,1.815
4.7,0.17,0.3237,0.1192,0.0629,26.099,0.019,1.784
5.5,0.20,0.3695,0.1170,0.0631,26.099,0.019,1.753
6.3,0.23,0.4128,0.1145,0.0631,26.099,0.019,1.713
7.1,0.26,0.4536,0.1116,0.0630,26.099,0.019,1.668
7.8,0.28,0.4917,0.1084,0.0627,26.099,0.019,1.624
8.6,0.31,0.5271,0.1047,0.0622,25.354,0.019,1.566
9.4,0.34,0.5597,0.1007,0.0614,25.354,0.019,1.508
10.2,0.37,0.5892,0.0960,0.0602,24.608,0.018,1.437
11.0,0.40,0.6156,0.0909,0.0588,23.862,0.018,1.361
11.8,0.43,0.6389,0.0858,0.0573,23.862,0.017,1.286
12.5,0.46,0.6592,0.0805,0.0556,23.117,0.017,1.205
13.3,0.48,0.6766,0.0751,0.0537,22.371,0.016,1.125
14.1,0.51,0.6909,0.0695,0.0515,20.880,0.016,1.041
14.9,0.54,0.7023,0.0638,0.0491,20.134,0.015,0.956
15.6,0.57,0.7107,0.0580,0.0464,19.388,0.014,0.867
16.5,0.60,0.7158,0.0520,0.0434,17.897,0.013,0.778
17.2,0.63,0.7171,0.0459,0.0400,16.405,0.012,0.685
18.0,0.65,0.7129,0.0396,0.0363,14.914,0.011,0.592
18.8,0.68,0.7011,0.0332,0.0323,13.423,0.010,0.498
19.6,0.71,0.6764,0.0266,0.0280,11.185,0.008,0.396
20.3,0.74,0.6300,0.0200,0.0235,9.694,0.007,0.298
21.1,0.77,0.5445,0.0133,0.0188,7.457,0.006,0.200
21.9,0.80,0.3809,0.0067,0.0140,5.966,0.004,0.102
22.7,0.83,-0.0022,0.0000,0.0092,3.728,0.003,0.000
