# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1293,0.0596,103.652,0.047,5.049
1.3,0.03,0.0605,0.1285,0.0604,105.144,0.048,5.018
2.5,0.06,0.1185,0.1275,0.0612,105.889,0.048,4.982
3.8,0.09,0.1742,0.1264,0.0619,107.381,0.049,4.933
5.1,0.11,0.2275,0.1250,0.0625,108.126,0.049,4.880
6.3,0.14,0.2783,0.1233,0.0630,109.618,0.050,4.817
7.6,0.17,0.3268,0.1214,0.0634,110.364,0.050,4.742
8.9,0.20,0.3727,0.1193,0.0637,110.364,0.050,4.657
10.1,0.23,0.4163,0.1168,0.0638,110.364,0.050,4.559
11.4,0.26,0.4574,0.1139,0.0637,110.364,0.050,4.448
12.7,0.28,0.4960,0.1107,0.0634,110.364,0.050,4.324
13.9,0.31,0.5321,0.1070,0.0629,108.872,0.050,4.181
15.2,0.34,0.5657,0.1030,0.0621,108.126,0.049,4.021
16.4,0.37,0.5965,0.0982,0.0609,105.889,0.048,3.839
17.7,0.40,0.6245,0.0931,0.0593,102.907,0.047,3.634
19.0,0.43,0.6495,0.0878,0.0576,99.924,0.046,3.425
20.2,0.45,0.6720,0.0824,0.0558,96.941,0.044,3.216
21.5,0.48,0.6912,0.0767,0.0537,93.212,0.042,2.998
22.8,0.51,0.7078,0.0711,0.0514,89.484,0.041,2.776
24.0,0.54,0.7217,0.0653,0.0489,85.010,0.039,2.553
25.3,0.57,0.7319,0.0593,0.0461,79.790,0.036,2.318
26.6,0.60,0.7385,0.0532,0.0430,74.570,0.034,2.077
27.8,0.63,0.7405,0.0469,0.0396,68.604,0.031,1.833
29.1,0.65,0.7367,0.0405,0.0360,62.639,0.028,1.584
30.3,0.68,0.7250,0.0340,0.0320,55.182,0.025,1.326
31.6,0.71,0.7005,0.0273,0.0277,48.470,0.022,1.068
32.9,0.74,0.6529,0.0205,0.0233,40.268,0.018,0.801
34.1,0.77,0.5652,0.0137,0.0187,32.065,0.015,0.538
35.4,0.80,0.3948,0.0069,0.0139,23.862,0.011,0.271
36.7,0.82,-0.0003,0.0000,0.0091,15.660,0.007,0.000
