# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1244,    0.1029,    4592.766,    2.436,    69.406
2.2,    0.03,    0.0339,    0.1243,    0.0997,    4449.591,    2.361,    69.357
4.3,    0.05,    0.0698,    0.1242,    0.0967,    4317.602,    2.291,    69.299
6.5,    0.08,    0.1080,    0.1240,    0.0936,    4179.648,    2.217,    69.228
8.7,    0.11,    0.1490,    0.1239,    0.0904,    4035.728,    2.141,    69.134
10.9,    0.14,    0.1929,    0.1237,    0.0871,    3890.316,    2.064,    69.023
13.1,    0.16,    0.2401,    0.1235,    0.0838,    3742.668,    1.986,    68.894
15.2,    0.19,    0.2915,    0.1232,    0.0804,    3588.308,    1.904,    68.725
17.4,    0.22,    0.3468,    0.1217,    0.0763,    3407.103,    1.808,    67.924
19.6,    0.24,    0.4045,    0.1195,    0.0722,    3224.406,    1.711,    66.661
21.7,    0.27,    0.4581,    0.1164,    0.0691,    3083.469,    1.636,    64.984
23.9,    0.30,    0.5060,    0.1128,    0.0667,    2976.088,    1.579,    62.960
26.1,    0.33,    0.5480,    0.1084,    0.0645,    2879.147,    1.527,    60.474
28.3,    0.35,    0.5869,    0.1033,    0.0622,    2775.495,    1.473,    57.640
30.4,    0.38,    0.6222,    0.0979,    0.0598,    2671.843,    1.417,    54.611
32.6,    0.41,    0.6536,    0.0923,    0.0575,    2568.936,    1.363,    51.488
34.8,    0.43,    0.6815,    0.0867,    0.0553,    2469.758,    1.310,    48.383
37.0,    0.46,    0.7068,    0.0809,    0.0528,    2359.394,    1.252,    45.118
39.1,    0.49,    0.7327,    0.0748,    0.0499,    2228.151,    1.182,    41.715
41.3,    0.52,    0.7606,    0.0685,    0.0465,    2076.028,    1.101,    38.228
43.5,    0.54,    0.7845,    0.0621,    0.0430,    1921.669,    1.019,    34.665
45.6,    0.57,    0.8048,    0.0557,    0.0395,    1762.089,    0.935,    31.057
47.8,    0.60,    0.8177,    0.0492,    0.0360,    1606.238,    0.852,    27.454
50.0,    0.62,    0.8241,    0.0427,    0.0324,    1445.166,    0.767,    23.816
52.2,    0.65,    0.8226,    0.0360,    0.0285,    1273.655,    0.676,    20.079
54.4,    0.68,    0.8085,    0.0292,    0.0245,    1093.942,    0.580,    16.267
56.6,    0.71,    0.7720,    0.0221,    0.0203,    904.534,    0.480,    12.357
58.7,    0.73,    0.6925,    0.0150,    0.0158,    707.669,    0.375,    8.345
60.9,    0.76,    0.5073,    0.0076,    0.0114,    507.822,    0.269,    4.230
63.0,    0.79,    -0.0025,    0.0000,    0.0074,    331.091,    0.176,    -0.013
