# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1160,    0.0512,    10.440,    0.034,    1.797
0.4,    0.03,    0.0607,    0.1149,    0.0516,    10.440,    0.034,    1.784
0.7,    0.05,    0.1192,    0.1137,    0.0520,    10.440,    0.034,    1.761
1.1,    0.08,    0.1753,    0.1122,    0.0524,    11.185,    0.034,    1.739
1.5,    0.11,    0.2290,    0.1106,    0.0527,    11.185,    0.035,    1.713
1.8,    0.14,    0.2803,    0.1087,    0.0529,    11.185,    0.035,    1.686
2.2,    0.16,    0.3290,    0.1067,    0.0531,    11.185,    0.035,    1.655
2.5,    0.19,    0.3752,    0.1044,    0.0531,    11.185,    0.035,    1.619
2.9,    0.22,    0.4188,    0.1018,    0.0531,    11.185,    0.035,    1.579
3.3,    0.25,    0.4596,    0.0991,    0.0529,    11.185,    0.035,    1.535
3.6,    0.27,    0.4975,    0.0960,    0.0526,    11.185,    0.035,    1.490
4.0,    0.30,    0.5325,    0.0927,    0.0522,    10.440,    0.034,    1.437
4.4,    0.33,    0.5645,    0.0890,    0.0516,    10.440,    0.034,    1.379
4.7,    0.35,    0.5932,    0.0849,    0.0508,    10.440,    0.033,    1.317
5.1,    0.38,    0.6185,    0.0804,    0.0497,    10.440,    0.033,    1.246
5.5,    0.41,    0.6407,    0.0759,    0.0485,    9.694,    0.032,    1.174
5.8,    0.44,    0.6598,    0.0712,    0.0471,    9.694,    0.031,    1.103
6.2,    0.46,    0.6759,    0.0664,    0.0456,    9.694,    0.030,    1.028
6.5,    0.49,    0.6892,    0.0615,    0.0438,    8.948,    0.029,    0.952
6.9,    0.52,    0.7002,    0.0565,    0.0418,    8.948,    0.028,    0.876
7.3,    0.55,    0.7088,    0.0513,    0.0395,    8.203,    0.026,    0.796
7.6,    0.57,    0.7153,    0.0460,    0.0368,    7.457,    0.024,    0.712
8.0,    0.60,    0.7183,    0.0406,    0.0339,    6.711,    0.022,    0.627
8.4,    0.63,    0.7164,    0.0350,    0.0307,    5.966,    0.020,    0.543
8.7,    0.65,    0.7087,    0.0293,    0.0271,    5.966,    0.018,    0.454
9.1,    0.68,    0.6874,    0.0235,    0.0233,    4.474,    0.015,    0.365
9.5,    0.71,    0.6440,    0.0177,    0.0195,    3.728,    0.013,    0.276
9.8,    0.74,    0.5599,    0.0119,    0.0156,    2.983,    0.010,    0.182
10.2,    0.76,    0.3890,    0.0060,    0.0117,    2.237,    0.008,    0.093
10.6,    0.79,    -0.0016,    0.0000,    0.0079,    1.491,    0.005,    0.000
