# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1182,    0.0582,    228.184,    0.272,    13.024
1.0,    0.03,    0.0555,    0.1171,    0.0576,    225.947,    0.270,    12.913
1.9,    0.05,    0.1108,    0.1159,    0.0571,    223.710,    0.267,    12.780
2.9,    0.08,    0.1656,    0.1145,    0.0566,    222.219,    0.265,    12.624
3.9,    0.11,    0.2196,    0.1129,    0.0561,    219.981,    0.262,    12.442
4.9,    0.14,    0.2725,    0.1110,    0.0556,    217.744,    0.260,    12.237
5.8,    0.16,    0.3238,    0.1089,    0.0550,    215.507,    0.258,    12.001
6.8,    0.19,    0.3734,    0.1065,    0.0545,    213.270,    0.255,    11.743
7.8,    0.22,    0.4210,    0.1039,    0.0539,    211.033,    0.252,    11.454
8.7,    0.25,    0.4663,    0.1010,    0.0532,    208.796,    0.249,    11.138
9.7,    0.27,    0.5092,    0.0979,    0.0524,    205.813,    0.245,    10.787
10.7,    0.30,    0.5494,    0.0944,    0.0516,    202.085,    0.241,    10.409
11.6,    0.33,    0.5866,    0.0906,    0.0506,    198.356,    0.237,    9.991
12.6,    0.35,    0.6205,    0.0864,    0.0494,    193.882,    0.231,    9.519
13.6,    0.38,    0.6508,    0.0818,    0.0480,    187.916,    0.225,    9.012
14.6,    0.41,    0.6779,    0.0771,    0.0465,    182.696,    0.218,    8.496
15.5,    0.44,    0.7025,    0.0723,    0.0449,    175.985,    0.210,    7.967
16.5,    0.46,    0.7246,    0.0674,    0.0431,    169.274,    0.202,    7.424
17.5,    0.49,    0.7442,    0.0623,    0.0411,    161.071,    0.193,    6.873
18.4,    0.52,    0.7613,    0.0572,    0.0389,    152.868,    0.182,    6.303
19.4,    0.55,    0.7756,    0.0519,    0.0365,    143.174,    0.171,    5.720
20.4,    0.57,    0.7854,    0.0465,    0.0339,    132.735,    0.159,    5.124
21.3,    0.60,    0.7913,    0.0410,    0.0311,    121.549,    0.145,    4.519
22.3,    0.63,    0.7923,    0.0354,    0.0280,    109.618,    0.131,    3.897
23.3,    0.65,    0.7854,    0.0296,    0.0247,    96.941,    0.115,    3.261
24.3,    0.68,    0.7628,    0.0238,    0.0212,    83.518,    0.099,    2.620
25.2,    0.71,    0.7164,    0.0179,    0.0177,    69.350,    0.083,    1.971
26.2,    0.74,    0.6262,    0.0120,    0.0141,    55.182,    0.066,    1.321
27.2,    0.76,    0.4396,    0.0060,    0.0105,    41.013,    0.049,    0.663
28.1,    0.79,    -0.0017,    0.0000,    0.0070,    27.591,    0.033,    0.000
