# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1258,    0.1055,    2726.279,    1.736,    48.739
1.8,    0.03,    0.0341,    0.1254,    0.1001,    2587.579,    1.647,    48.579
3.6,    0.05,    0.0718,    0.1248,    0.0946,    2445.150,    1.556,    48.361
5.5,    0.08,    0.1138,    0.1240,    0.0890,    2300.484,    1.464,    48.050
7.2,    0.11,    0.1600,    0.1227,    0.0835,    2158.055,    1.374,    47.547
9.1,    0.14,    0.2105,    0.1208,    0.0782,    2019.355,    1.286,    46.831
10.9,    0.16,    0.2651,    0.1186,    0.0731,    1888.112,    1.202,    45.950
12.7,    0.19,    0.3209,    0.1159,    0.0689,    1779.240,    1.133,    44.923
14.5,    0.22,    0.3762,    0.1130,    0.0654,    1689.756,    1.076,    43.775
16.4,    0.25,    0.4305,    0.1097,    0.0624,    1613.695,    1.027,    42.498
18.1,    0.27,    0.4827,    0.1061,    0.0598,    1545.836,    0.984,    41.097
20.0,    0.30,    0.5322,    0.1021,    0.0575,    1485.434,    0.946,    39.571
21.8,    0.33,    0.5779,    0.0979,    0.0553,    1429.507,    0.910,    37.921
23.6,    0.35,    0.6187,    0.0932,    0.0533,    1378.053,    0.877,    36.120
25.4,    0.38,    0.6535,    0.0882,    0.0515,    1329.583,    0.846,    34.180
27.2,    0.41,    0.6832,    0.0832,    0.0497,    1284.841,    0.818,    32.236
29.1,    0.44,    0.7108,    0.0780,    0.0478,    1236.370,    0.787,    30.248
30.9,    0.46,    0.7363,    0.0728,    0.0458,    1182.680,    0.753,    28.206
32.7,    0.49,    0.7598,    0.0674,    0.0435,    1123.770,    0.715,    26.120
34.5,    0.52,    0.7812,    0.0619,    0.0410,    1058.894,    0.674,    23.980
36.3,    0.54,    0.8004,    0.0562,    0.0383,    988.798,    0.629,    21.787
38.1,    0.57,    0.8170,    0.0504,    0.0353,    911.991,    0.581,    19.541
40.0,    0.60,    0.8295,    0.0446,    0.0322,    831.455,    0.530,    17.272
41.8,    0.63,    0.8370,    0.0385,    0.0288,    744.954,    0.474,    14.928
43.6,    0.65,    0.8372,    0.0324,    0.0253,    652.487,    0.416,    12.540
45.4,    0.68,    0.8238,    0.0261,    0.0216,    557.038,    0.355,    10.111
47.2,    0.71,    0.7871,    0.0198,    0.0178,    459.351,    0.292,    7.655
49.0,    0.74,    0.7057,    0.0133,    0.0139,    357.936,    0.228,    5.155
50.8,    0.76,    0.5168,    0.0067,    0.0099,    255.775,    0.163,    2.598
52.7,    0.79,    -0.0028,    0.0000,    0.0061,    157.343,    0.100,    -0.009
