# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1272,    0.0893,    5557.701,    2.041,    79.917
2.5,    0.03,    0.0362,    0.1267,    0.0878,    5463.743,    2.007,    79.628
5.0,    0.05,    0.0733,    0.1262,    0.0862,    5366.056,    1.971,    79.294
7.5,    0.08,    0.1116,    0.1256,    0.0846,    5265.387,    1.934,    78.920
9.9,    0.10,    0.1510,    0.1250,    0.0829,    5160.989,    1.895,    78.529
12.4,    0.13,    0.1917,    0.1243,    0.0812,    5055.099,    1.857,    78.106
14.9,    0.15,    0.2396,    0.1212,    0.0760,    4732.957,    1.738,    76.176
17.4,    0.18,    0.2785,    0.1226,    0.0772,    4806.036,    1.765,    77.057
19.8,    0.20,    0.3251,    0.1217,    0.0750,    4668.827,    1.715,    76.465
22.4,    0.23,    0.3748,    0.1206,    0.0725,    4515.958,    1.659,    75.780
24.8,    0.25,    0.4197,    0.1186,    0.0708,    4406.341,    1.618,    74.517
27.3,    0.28,    0.4628,    0.1151,    0.0685,    4265.403,    1.567,    72.319
29.8,    0.30,    0.5023,    0.1111,    0.0665,    4138.634,    1.520,    69.806
32.3,    0.33,    0.5369,    0.1066,    0.0647,    4026.779,    1.479,    67.017
34.7,    0.35,    0.5673,    0.1015,    0.0627,    3905.976,    1.435,    63.792
37.2,    0.38,    0.5947,    0.0961,    0.0607,    3779.953,    1.388,    60.389
39.7,    0.40,    0.6184,    0.0910,    0.0590,    3671.080,    1.348,    57.177
42.2,    0.43,    0.6395,    0.0856,    0.0570,    3549.531,    1.304,    53.810
44.7,    0.45,    0.6587,    0.0799,    0.0547,    3405.611,    1.251,    50.225
47.2,    0.48,    0.6747,    0.0738,    0.0521,    3241.557,    1.190,    46.382
49.6,    0.50,    0.6861,    0.0671,    0.0490,    3052.895,    1.121,    42.200
52.1,    0.53,    0.6923,    0.0602,    0.0458,    2849.319,    1.047,    37.854
54.6,    0.55,    0.6926,    0.0531,    0.0422,    2630.083,    0.966,    33.366
57.1,    0.58,    0.6851,    0.0458,    0.0386,    2400.408,    0.882,    28.807
59.5,    0.60,    0.6621,    0.0389,    0.0354,    2201.306,    0.808,    24.470
62.0,    0.63,    0.6185,    0.0314,    0.0317,    1976.850,    0.726,    19.706
64.5,    0.65,    0.5521,    0.0238,    0.0281,    1751.649,    0.643,    14.986
67.0,    0.68,    0.4525,    0.0124,    0.0227,    1413.847,    0.519,    7.907
69.5,    0.70,    0.2543,    0.0070,    0.0194,    1205.797,    0.443,    4.413
72.0,    0.73,    -0.0394,    -0.0008,    0.0154,    955.987,    0.351,    -0.525
