# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1258,0.1809,1695.722,2.024,27.850
1.7,0.04,0.0287,0.1261,0.1759,1648.742,1.968,27.917
3.4,0.08,0.0593,0.1263,0.1708,1600.272,1.911,27.975
5.1,0.12,0.0920,0.1265,0.1654,1550.310,1.850,28.015
6.8,0.16,0.1270,0.1267,0.1599,1498.857,1.789,28.042
8.5,0.20,0.1646,0.1267,0.1542,1445.166,1.725,28.050
10.2,0.24,0.2053,0.1266,0.1482,1389.239,1.658,28.019
11.9,0.28,0.2493,0.1263,0.1421,1331.820,1.590,27.962
13.6,0.32,0.2969,0.1258,0.1358,1272.910,1.520,27.855
15.2,0.36,0.3487,0.1251,0.1294,1212.508,1.447,27.699
16.9,0.40,0.4049,0.1241,0.1228,1150.615,1.374,27.472
18.6,0.44,0.4657,0.1227,0.1161,1087.976,1.299,27.156
20.3,0.48,0.5306,0.1206,0.1093,1024.592,1.223,26.703
22.0,0.52,0.5971,0.1174,0.1024,959.716,1.145,25.982
23.7,0.56,0.6607,0.1130,0.0959,898.568,1.073,25.008
25.4,0.60,0.7142,0.1076,0.0906,848.606,1.013,23.829
27.1,0.64,0.7568,0.1015,0.0860,805.356,0.962,22.468
28.8,0.68,0.7894,0.0945,0.0816,764.342,0.913,20.933
30.5,0.72,0.8134,0.0873,0.0774,725.566,0.866,19.319
32.2,0.76,0.8330,0.0800,0.0731,685.298,0.818,17.722
33.9,0.80,0.8505,0.0726,0.0684,641.302,0.766,16.085
35.6,0.84,0.8660,0.0651,0.0633,592.831,0.708,14.417
37.3,0.88,0.8793,0.0574,0.0576,539.141,0.644,12.709
39.0,0.92,0.8901,0.0496,0.0513,480.976,0.574,10.974
40.7,0.96,0.8965,0.0416,0.0446,418.338,0.499,9.208
42.4,1.00,0.8974,0.0335,0.0374,350.479,0.418,7.411
44.1,1.04,0.8846,0.0252,0.0296,278.146,0.332,5.574
45.8,1.08,0.8405,0.0169,0.0217,203.576,0.243,3.737
47.5,1.12,0.7078,0.0085,0.0134,126.023,0.150,1.877
49.2,1.16,-0.0028,0.0000,0.0056,52.945,0.063,-0.004
