# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0913,0.0350,5.220,0.050,1.686
0.2,0.03,0.0642,0.0904,0.0354,5.220,0.050,1.668
0.4,0.05,0.1258,0.0894,0.0357,5.220,0.051,1.650
0.6,0.08,0.1846,0.0881,0.0360,5.220,0.051,1.628
0.8,0.10,0.2405,0.0867,0.0362,5.220,0.051,1.601
1.0,0.13,0.2936,0.0851,0.0364,5.220,0.052,1.570
1.2,0.15,0.3437,0.0833,0.0365,5.220,0.052,1.539
1.4,0.18,0.3907,0.0814,0.0366,5.220,0.052,1.503
1.6,0.20,0.4347,0.0792,0.0366,5.220,0.052,1.463
1.8,0.23,0.4755,0.0769,0.0366,5.220,0.052,1.419
2.0,0.25,0.5130,0.0744,0.0364,5.220,0.052,1.375
2.2,0.28,0.5472,0.0717,0.0362,5.220,0.051,1.326
2.4,0.30,0.5780,0.0689,0.0359,5.220,0.051,1.272
2.6,0.33,0.6056,0.0658,0.0355,5.220,0.050,1.214
2.8,0.35,0.6298,0.0625,0.0349,5.220,0.049,1.152
3.0,0.38,0.6508,0.0590,0.0342,5.220,0.048,1.090
3.2,0.40,0.6686,0.0553,0.0333,5.220,0.047,1.023
3.4,0.43,0.6833,0.0516,0.0322,4.474,0.046,0.952
3.6,0.45,0.6952,0.0477,0.0311,4.474,0.044,0.881
3.8,0.48,0.7051,0.0438,0.0297,4.474,0.042,0.810
4.0,0.50,0.7128,0.0398,0.0281,4.474,0.040,0.734
4.2,0.53,0.7179,0.0357,0.0262,3.728,0.037,0.658
4.4,0.55,0.7200,0.0315,0.0242,3.728,0.034,0.583
4.6,0.58,0.7192,0.0272,0.0219,2.983,0.031,0.503
4.8,0.60,0.7131,0.0228,0.0193,2.983,0.027,0.423
5.1,0.63,0.6964,0.0184,0.0166,2.237,0.024,0.338
5.3,0.65,0.6622,0.0139,0.0137,2.237,0.019,0.258
5.5,0.68,0.5958,0.0093,0.0106,1.491,0.015,0.173
5.7,0.70,0.4454,0.0047,0.0074,0.746,0.010,0.085
5.9,0.73,-0.0044,0.0000,0.0045,0.746,0.006,0.000
