# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0976,    0.0488,    13520.284,    12.911,    296.541
2.1,    0.02,    0.0445,    0.0975,    0.0491,    13593.363,    12.980,    296.456
4.1,    0.04,    0.0897,    0.0975,    0.0487,    13493.439,    12.885,    296.212
6.1,    0.07,    0.1338,    0.0974,    0.0490,    13564.281,    12.953,    296.065
8.2,    0.09,    0.1783,    0.0973,    0.0490,    13553.841,    12.943,    295.696
10.2,    0.11,    0.2227,    0.0968,    0.0487,    13485.982,    12.878,    294.112
12.2,    0.13,    0.2674,    0.0960,    0.0483,    13370.399,    12.768,    291.714
14.3,    0.16,    0.3110,    0.0950,    0.0479,    13266.746,    12.669,    288.583
16.4,    0.18,    0.3552,    0.0936,    0.0473,    13088.524,    12.499,    284.477
18.4,    0.20,    0.3991,    0.0917,    0.0464,    12840.206,    12.261,    278.774
20.4,    0.22,    0.4395,    0.0891,    0.0455,    12588.905,    12.021,    270.874
22.5,    0.25,    0.4782,    0.0861,    0.0444,    12301.065,    11.746,    261.773
24.5,    0.27,    0.5151,    0.0829,    0.0433,    11993.091,    11.453,    252.041
26.6,    0.29,    0.5484,    0.0795,    0.0423,    11704.505,    11.177,    241.707
28.6,    0.31,    0.5788,    0.0760,    0.0412,    11412.191,    10.898,    230.965
30.6,    0.34,    0.6073,    0.0723,    0.0400,    11087.811,    10.588,    219.764
32.7,    0.36,    0.6346,    0.0683,    0.0386,    10698.556,    10.216,    207.710
34.7,    0.38,    0.6600,    0.0640,    0.0370,    10235.476,    9.774,    194.525
36.7,    0.40,    0.6833,    0.0595,    0.0351,    9727.655,    9.289,    180.776
38.8,    0.43,    0.7047,    0.0548,    0.0331,    9173.600,    8.760,    166.568
40.9,    0.45,    0.7242,    0.0500,    0.0310,    8574.057,    8.188,    152.000
42.9,    0.47,    0.7411,    0.0452,    0.0287,    7947.669,    7.590,    137.308
44.9,    0.49,    0.7546,    0.0403,    0.0263,    7284.742,    6.956,    122.326
47.0,    0.52,    0.7639,    0.0352,    0.0237,    6575.581,    6.279,    106.913
49.0,    0.54,    0.7642,    0.0298,    0.0210,    5805.274,    5.543,    90.490
51.1,    0.56,    0.7505,    0.0241,    0.0180,    4992.461,    4.768,    73.378
53.1,    0.58,    0.7105,    0.0183,    0.0150,    4150.565,    3.964,    55.532
55.2,    0.61,    0.6224,    0.0123,    0.0120,    3310.907,    3.161,    37.361
57.2,    0.63,    0.4403,    0.0062,    0.0088,    2440.676,    2.331,    18.789
59.2,    0.65,    -0.0025,    0.0000,    0.0056,    1562.241,    1.492,    -0.067
