# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0978,    0.0388,    7826.120,    8.304,    240.644
1.8,    0.02,    0.0561,    0.0977,    0.0392,    7920.824,    8.405,    240.466
3.7,    0.05,    0.1108,    0.0972,    0.0395,    7978.989,    8.466,    239.176
5.5,    0.07,    0.1642,    0.0963,    0.0397,    8011.054,    8.500,    237.144
7.4,    0.09,    0.2163,    0.0952,    0.0397,    8013.291,    8.502,    234.341
9.3,    0.11,    0.2672,    0.0938,    0.0396,    7987.191,    8.475,    230.845
11.1,    0.14,    0.3169,    0.0921,    0.0393,    7938.721,    8.423,    226.801
12.9,    0.16,    0.3655,    0.0902,    0.0390,    7863.405,    8.344,    222.109
14.8,    0.18,    0.4121,    0.0879,    0.0385,    7763.481,    8.237,    216.330
16.6,    0.20,    0.4566,    0.0852,    0.0379,    7640.441,    8.107,    209.676
18.5,    0.23,    0.4993,    0.0822,    0.0371,    7496.521,    7.954,    202.452
20.3,    0.25,    0.5401,    0.0791,    0.0363,    7333.213,    7.781,    194.761
22.2,    0.27,    0.5781,    0.0758,    0.0355,    7161.702,    7.599,    186.603
24.1,    0.29,    0.6134,    0.0723,    0.0345,    6970.802,    7.396,    177.902
25.9,    0.32,    0.6468,    0.0684,    0.0334,    6741.873,    7.153,    168.476
27.7,    0.34,    0.6781,    0.0645,    0.0322,    6493.554,    6.890,    158.784
29.6,    0.36,    0.7072,    0.0605,    0.0309,    6227.340,    6.607,    148.873
31.4,    0.38,    0.7335,    0.0564,    0.0295,    5946.211,    6.309,    138.758
33.3,    0.41,    0.7569,    0.0522,    0.0280,    5644.202,    5.989,    128.380
35.1,    0.43,    0.7783,    0.0479,    0.0264,    5318.331,    5.643,    117.847
37.0,    0.45,    0.7971,    0.0435,    0.0246,    4970.090,    5.273,    107.135
38.8,    0.47,    0.8126,    0.0391,    0.0228,    4600.968,    4.882,    96.295
40.7,    0.50,    0.8241,    0.0346,    0.0208,    4207.984,    4.465,    85.264
42.5,    0.52,    0.8304,    0.0300,    0.0188,    3786.664,    4.018,    73.956
44.4,    0.54,    0.8295,    0.0253,    0.0165,    3337.007,    3.541,    62.386
46.2,    0.56,    0.8150,    0.0205,    0.0142,    2867.216,    3.042,    50.554
48.1,    0.59,    0.7815,    0.0156,    0.0117,    2364.614,    2.509,    38.450
49.9,    0.61,    0.7094,    0.0105,    0.0090,    1822.490,    1.934,    25.902
51.8,    0.63,    0.5556,    0.0054,    0.0062,    1243.082,    1.319,    13.345
53.6,    0.65,    -0.0008,    0.0000,    0.0033,    666.656,    0.708,    -0.009
