# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0863,    0.0292,    64.876,    0.309,    10.489
0.4,    0.02,    0.0654,    0.0851,    0.0296,    65.622,    0.313,    10.342
0.8,    0.05,    0.1275,    0.0838,    0.0299,    66.367,    0.316,    10.182
1.3,    0.07,    0.1863,    0.0824,    0.0301,    66.367,    0.319,    10.013
1.7,    0.09,    0.2420,    0.0808,    0.0303,    67.113,    0.321,    9.826
2.1,    0.11,    0.2945,    0.0792,    0.0305,    67.859,    0.323,    9.626
2.5,    0.14,    0.3439,    0.0774,    0.0307,    67.859,    0.324,    9.408
2.9,    0.16,    0.3903,    0.0755,    0.0307,    67.859,    0.325,    9.177
3.3,    0.18,    0.4338,    0.0735,    0.0308,    67.859,    0.325,    8.932
3.7,    0.20,    0.4745,    0.0713,    0.0307,    67.859,    0.325,    8.665
4.2,    0.23,    0.5123,    0.0690,    0.0306,    67.859,    0.323,    8.385
4.6,    0.25,    0.5472,    0.0664,    0.0303,    67.113,    0.321,    8.074
5.0,    0.27,    0.5793,    0.0637,    0.0300,    66.367,    0.317,    7.744
5.4,    0.30,    0.6088,    0.0607,    0.0294,    64.876,    0.311,    7.375
5.8,    0.32,    0.6356,    0.0575,    0.0287,    63.384,    0.304,    6.984
6.2,    0.34,    0.6596,    0.0542,    0.0280,    61.893,    0.296,    6.583
6.6,    0.36,    0.6811,    0.0508,    0.0271,    59.656,    0.286,    6.170
7.0,    0.39,    0.6997,    0.0473,    0.0261,    58.165,    0.276,    5.752
7.5,    0.41,    0.7150,    0.0437,    0.0250,    55.182,    0.264,    5.316
7.9,    0.43,    0.7271,    0.0401,    0.0238,    52.945,    0.252,    4.875
8.3,    0.45,    0.7362,    0.0364,    0.0225,    49.962,    0.237,    4.426
8.7,    0.48,    0.7417,    0.0326,    0.0210,    46.233,    0.222,    3.963
9.1,    0.50,    0.7427,    0.0287,    0.0193,    42.505,    0.204,    3.492
9.5,    0.52,    0.7373,    0.0248,    0.0176,    38.776,    0.186,    3.011
9.9,    0.55,    0.7223,    0.0208,    0.0157,    35.048,    0.166,    2.522
10.3,    0.57,    0.6940,    0.0167,    0.0137,    30.574,    0.145,    2.033
10.8,    0.59,    0.6440,    0.0126,    0.0116,    25.354,    0.122,    1.535
11.2,    0.61,    0.5551,    0.0084,    0.0093,    20.880,    0.099,    1.028
11.6,    0.64,    0.3865,    0.0042,    0.0070,    15.660,    0.074,    0.516
12.0,    0.66,    -0.0043,    0.0000,    0.0046,    10.440,    0.048,    -0.004
