# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0919,    0.0312,    2963.411,    4.042,    136.907
1.4,    0.02,    0.0652,    0.0908,    0.0315,    2992.494,    4.082,    135.141
2.9,    0.05,    0.1275,    0.0894,    0.0318,    3017.847,    4.117,    133.184
4.3,    0.07,    0.1868,    0.0880,    0.0320,    3038.727,    4.146,    131.045
5.8,    0.09,    0.2434,    0.0864,    0.0322,    3054.387,    4.167,    128.705
7.2,    0.11,    0.2972,    0.0847,    0.0323,    3064.826,    4.181,    126.160
8.7,    0.14,    0.3483,    0.0829,    0.0323,    3070.046,    4.188,    123.411
10.1,    0.16,    0.3967,    0.0809,    0.0323,    3068.555,    4.186,    120.440
11.5,    0.18,    0.4425,    0.0787,    0.0322,    3061.098,    4.175,    117.255
13.0,    0.20,    0.4856,    0.0764,    0.0321,    3046.184,    4.156,    113.839
14.4,    0.23,    0.5261,    0.0740,    0.0318,    3023.813,    4.125,    110.160
15.9,    0.25,    0.5641,    0.0713,    0.0315,    2990.256,    4.079,    106.197
17.3,    0.27,    0.5998,    0.0684,    0.0310,    2943.277,    4.015,    101.895
18.8,    0.29,    0.6333,    0.0653,    0.0304,    2882.876,    3.932,    97.247
20.2,    0.32,    0.6644,    0.0619,    0.0295,    2803.832,    3.825,    92.149
21.7,    0.34,    0.6933,    0.0584,    0.0286,    2715.093,    3.704,    86.896
23.1,    0.36,    0.7199,    0.0547,    0.0275,    2615.915,    3.568,    81.509
24.5,    0.38,    0.7444,    0.0510,    0.0264,    2505.552,    3.418,    75.980
26.0,    0.41,    0.7664,    0.0472,    0.0251,    2384.748,    3.253,    70.326
27.4,    0.43,    0.7861,    0.0433,    0.0237,    2252.759,    3.073,    64.539
28.9,    0.45,    0.8026,    0.0394,    0.0222,    2110.331,    2.879,    58.645
30.3,    0.48,    0.8156,    0.0353,    0.0206,    1955.225,    2.668,    52.596
31.8,    0.50,    0.8239,    0.0312,    0.0188,    1790.425,    2.442,    46.426
33.2,    0.52,    0.8264,    0.0270,    0.0170,    1612.949,    2.201,    40.141
34.6,    0.54,    0.8204,    0.0227,    0.0150,    1425.032,    1.944,    33.731
36.1,    0.57,    0.8026,    0.0183,    0.0129,    1222.948,    1.669,    27.196
37.6,    0.59,    0.7660,    0.0138,    0.0106,    1006.695,    1.373,    20.533
39.0,    0.61,    0.6945,    0.0093,    0.0082,    776.274,    1.059,    13.825
40.4,    0.63,    0.5281,    0.0047,    0.0056,    530.938,    0.724,    6.935
41.9,    0.66,    -0.0065,    0.0000,    0.0030,    280.383,    0.383,    -0.044
