# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0936,    0.0347,    3093.909,    5.909,    151.453
1.5,    0.03,    0.0704,    0.0935,    0.0357,    3181.901,    6.077,    151.328
3.0,    0.05,    0.1368,    0.0934,    0.0367,    3272.877,    6.250,    151.142
4.4,    0.08,    0.1992,    0.0932,    0.0378,    3363.852,    6.424,    150.839
5.9,    0.11,    0.2579,    0.0929,    0.0387,    3451.845,    6.593,    150.314
7.4,    0.13,    0.3132,    0.0922,    0.0396,    3527.160,    6.736,    149.207
8.9,    0.16,    0.3654,    0.0909,    0.0402,    3579.359,    6.836,    147.223
10.4,    0.19,    0.4148,    0.0892,    0.0405,    3609.933,    6.894,    144.474
11.8,    0.22,    0.4615,    0.0872,    0.0407,    3622.610,    6.919,    141.147
13.3,    0.24,    0.5056,    0.0849,    0.0406,    3620.373,    6.915,    137.370
14.8,    0.27,    0.5473,    0.0823,    0.0404,    3602.476,    6.881,    133.153
16.3,    0.30,    0.5865,    0.0794,    0.0401,    3570.411,    6.820,    128.571
17.7,    0.32,    0.6233,    0.0764,    0.0396,    3524.923,    6.732,    123.638
19.3,    0.35,    0.6574,    0.0731,    0.0389,    3465.267,    6.618,    118.340
20.7,    0.38,    0.6888,    0.0695,    0.0380,    3388.460,    6.471,    112.589
22.2,    0.40,    0.7177,    0.0657,    0.0369,    3290.774,    6.285,    106.326
23.7,    0.43,    0.7444,    0.0616,    0.0356,    3174.444,    6.062,    99.738
25.2,    0.46,    0.7690,    0.0574,    0.0342,    3043.947,    5.814,    92.986
26.6,    0.48,    0.7909,    0.0532,    0.0326,    2900.773,    5.539,    86.064
28.1,    0.51,    0.8109,    0.0488,    0.0308,    2739.701,    5.233,    78.965
29.6,    0.54,    0.8289,    0.0443,    0.0288,    2562.225,    4.893,    71.710
31.1,    0.57,    0.8441,    0.0397,    0.0266,    2369.088,    4.524,    64.308
32.6,    0.59,    0.8560,    0.0351,    0.0242,    2160.293,    4.126,    56.768
34.1,    0.62,    0.8637,    0.0303,    0.0217,    1935.837,    3.697,    49.091
35.5,    0.65,    0.8656,    0.0255,    0.0190,    1694.230,    3.236,    41.262
37.0,    0.67,    0.8595,    0.0206,    0.0161,    1433.235,    2.738,    33.286
38.5,    0.70,    0.8408,    0.0155,    0.0129,    1152.106,    2.200,    25.155
40.0,    0.73,    0.7967,    0.0104,    0.0095,    847.861,    1.620,    16.899
41.4,    0.75,    0.6618,    0.0053,    0.0060,    533.175,    1.019,    8.514
43.0,    0.78,    0.0002,    0.0000,    0.0034,    303.500,    0.580,    0.000
