# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1111,0.0481,5.966,0.027,1.303
0.3,0.03,0.0623,0.1104,0.0487,5.966,0.028,1.299
0.5,0.05,0.1221,0.1095,0.0493,5.966,0.028,1.286
0.8,0.08,0.1795,0.1084,0.0497,5.966,0.028,1.272
1.1,0.11,0.2345,0.1070,0.0502,5.966,0.029,1.259
1.4,0.14,0.2868,0.1055,0.0505,5.966,0.029,1.241
1.7,0.16,0.3366,0.1036,0.0507,5.966,0.029,1.219
2.0,0.19,0.3837,0.1015,0.0509,5.966,0.029,1.192
2.2,0.22,0.4280,0.0991,0.0509,5.966,0.029,1.165
2.5,0.25,0.4695,0.0965,0.0508,5.966,0.029,1.134
2.8,0.27,0.5082,0.0936,0.0506,5.966,0.029,1.099
3.1,0.30,0.5439,0.0904,0.0502,5.966,0.029,1.063
3.4,0.33,0.5763,0.0869,0.0497,5.966,0.028,1.023
3.6,0.36,0.6056,0.0831,0.0490,5.966,0.028,0.974
3.9,0.38,0.6315,0.0787,0.0479,5.966,0.027,0.925
4.2,0.41,0.6539,0.0742,0.0467,5.220,0.027,0.872
4.5,0.44,0.6732,0.0696,0.0454,5.220,0.026,0.818
4.7,0.47,0.6894,0.0649,0.0440,5.220,0.025,0.765
5.0,0.49,0.7025,0.0601,0.0423,5.220,0.024,0.707
5.3,0.52,0.7130,0.0552,0.0404,4.474,0.023,0.649
5.6,0.55,0.7212,0.0502,0.0382,4.474,0.022,0.592
5.9,0.58,0.7271,0.0450,0.0357,4.474,0.020,0.529
6.1,0.60,0.7301,0.0397,0.0328,3.728,0.019,0.467
6.4,0.63,0.7290,0.0343,0.0297,3.728,0.017,0.405
6.7,0.66,0.7227,0.0288,0.0262,2.983,0.015,0.338
7.0,0.69,0.7051,0.0232,0.0226,2.983,0.013,0.271
7.2,0.71,0.6666,0.0175,0.0188,2.237,0.011,0.205
7.6,0.74,0.5887,0.0118,0.0149,1.491,0.008,0.138
7.8,0.77,0.4206,0.0059,0.0108,1.491,0.006,0.071
8.1,0.80,-0.0056,0.0000,0.0071,0.746,0.004,0.000
