# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0950,    0.0356,    49.962,    0.119,    6.058
0.5,    0.02,    0.0631,    0.0939,    0.0359,    49.962,    0.120,    5.987
1.1,    0.05,    0.1234,    0.0926,    0.0362,    50.708,    0.121,    5.907
1.6,    0.07,    0.1810,    0.0912,    0.0365,    50.708,    0.122,    5.814
2.1,    0.10,    0.2357,    0.0896,    0.0367,    51.453,    0.123,    5.716
2.6,    0.12,    0.2876,    0.0879,    0.0369,    51.453,    0.123,    5.605
3.2,    0.14,    0.3365,    0.0860,    0.0370,    51.453,    0.123,    5.480
3.7,    0.17,    0.3825,    0.0839,    0.0371,    51.453,    0.124,    5.347
4.2,    0.19,    0.4255,    0.0816,    0.0370,    51.453,    0.124,    5.204
4.8,    0.22,    0.4655,    0.0792,    0.0370,    51.453,    0.123,    5.049
5.3,    0.24,    0.5024,    0.0766,    0.0368,    51.453,    0.123,    4.884
5.8,    0.27,    0.5362,    0.0738,    0.0365,    51.453,    0.122,    4.706
6.3,    0.29,    0.5670,    0.0708,    0.0362,    50.708,    0.121,    4.515
6.9,    0.31,    0.5948,    0.0676,    0.0357,    49.962,    0.119,    4.310
7.4,    0.34,    0.6194,    0.0642,    0.0350,    49.216,    0.117,    4.092
8.0,    0.36,    0.6410,    0.0606,    0.0342,    47.725,    0.114,    3.861
8.4,    0.39,    0.6596,    0.0569,    0.0333,    46.233,    0.111,    3.625
9.0,    0.41,    0.6755,    0.0530,    0.0322,    44.742,    0.108,    3.381
9.5,    0.43,    0.6890,    0.0491,    0.0310,    43.251,    0.103,    3.132
10.1,    0.46,    0.7000,    0.0451,    0.0296,    41.013,    0.099,    2.878
10.6,    0.48,    0.7087,    0.0410,    0.0279,    38.776,    0.093,    2.616
11.1,    0.51,    0.7145,    0.0368,    0.0261,    36.539,    0.087,    2.344
11.7,    0.53,    0.7171,    0.0325,    0.0240,    33.556,    0.080,    2.068
12.2,    0.56,    0.7165,    0.0280,    0.0217,    30.574,    0.073,    1.788
12.7,    0.58,    0.7094,    0.0235,    0.0192,    26.845,    0.064,    1.499
13.2,    0.60,    0.6905,    0.0189,    0.0166,    23.117,    0.055,    1.205
13.8,    0.63,    0.6527,    0.0143,    0.0137,    19.388,    0.046,    0.912
14.3,    0.65,    0.5803,    0.0096,    0.0108,    14.914,    0.036,    0.609
14.8,    0.68,    0.4211,    0.0048,    0.0077,    10.440,    0.026,    0.307
15.3,    0.70,    0.0000,    0.0000,    0.0049,    6.711,    0.016,    0.000
