# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0966,    0.0379,    284.112,    0.388,    18.865
0.9,    0.02,    0.0609,    0.0955,    0.0378,    283.366,    0.386,    18.651
1.8,    0.05,    0.1206,    0.0942,    0.0377,    282.620,    0.385,    18.398
2.8,    0.07,    0.1784,    0.0928,    0.0376,    281.875,    0.384,    18.113
3.7,    0.10,    0.2343,    0.0912,    0.0375,    281.129,    0.384,    17.802
4.6,    0.12,    0.2879,    0.0894,    0.0374,    280.383,    0.383,    17.455
5.5,    0.14,    0.3391,    0.0874,    0.0373,    279.637,    0.381,    17.077
6.5,    0.17,    0.3879,    0.0853,    0.0371,    278.146,    0.380,    16.663
7.4,    0.19,    0.4342,    0.0830,    0.0369,    276.655,    0.377,    16.214
8.3,    0.22,    0.4778,    0.0805,    0.0366,    274.418,    0.374,    15.724
9.3,    0.24,    0.5186,    0.0779,    0.0362,    271.435,    0.370,    15.204
10.2,    0.27,    0.5566,    0.0750,    0.0357,    267.706,    0.365,    14.644
11.1,    0.29,    0.5916,    0.0719,    0.0352,    263.978,    0.360,    14.047
12.0,    0.31,    0.6239,    0.0687,    0.0345,    258.758,    0.353,    13.411
13.0,    0.34,    0.6532,    0.0652,    0.0337,    252.792,    0.345,    12.735
13.9,    0.36,    0.6793,    0.0615,    0.0328,    245.335,    0.335,    12.019
14.8,    0.39,    0.7026,    0.0577,    0.0317,    237.878,    0.324,    11.272
15.7,    0.41,    0.7234,    0.0538,    0.0305,    228.184,    0.312,    10.511
16.7,    0.43,    0.7419,    0.0498,    0.0291,    218.490,    0.298,    9.728
17.6,    0.46,    0.7578,    0.0457,    0.0276,    207.305,    0.283,    8.928
18.5,    0.48,    0.7691,    0.0415,    0.0260,    195.373,    0.266,    8.109
19.4,    0.51,    0.7771,    0.0373,    0.0243,    181.951,    0.248,    7.277
20.3,    0.53,    0.7816,    0.0329,    0.0223,    167.037,    0.228,    6.423
21.3,    0.55,    0.7825,    0.0284,    0.0201,    150.631,    0.206,    5.551
22.2,    0.58,    0.7753,    0.0239,    0.0178,    133.480,    0.182,    4.662
23.2,    0.60,    0.7555,    0.0192,    0.0153,    114.838,    0.157,    3.754
24.1,    0.63,    0.7165,    0.0145,    0.0127,    95.450,    0.130,    2.834
25.0,    0.65,    0.6411,    0.0097,    0.0099,    73.824,    0.101,    1.899
25.9,    0.68,    0.4710,    0.0049,    0.0070,    52.199,    0.072,    0.952
26.8,    0.70,    -0.0065,    0.0000,    0.0042,    32.065,    0.043,    -0.009
