# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1117,    0.0887,    4067.047,    4.315,    84.036
2.1,    0.03,    0.0433,    0.1118,    0.0876,    4018.577,    4.264,    84.107
4.2,    0.07,    0.0878,    0.1119,    0.0865,    3964.886,    4.207,    84.160
6.2,    0.10,    0.1337,    0.1119,    0.0852,    3907.467,    4.146,    84.196
8.3,    0.14,    0.1810,    0.1120,    0.0839,    3849.303,    4.084,    84.214
10.3,    0.17,    0.2299,    0.1119,    0.0826,    3787.410,    4.019,    84.200
12.4,    0.20,    0.2803,    0.1119,    0.0812,    3725.517,    3.953,    84.138
14.5,    0.24,    0.3321,    0.1117,    0.0799,    3662.878,    3.887,    84.027
16.5,    0.27,    0.3853,    0.1115,    0.0786,    3602.476,    3.822,    83.862
18.6,    0.31,    0.4392,    0.1111,    0.0773,    3544.311,    3.760,    83.604
20.7,    0.34,    0.4935,    0.1106,    0.0761,    3487.638,    3.701,    83.213
22.8,    0.37,    0.5473,    0.1096,    0.0747,    3426.491,    3.635,    82.412
24.8,    0.41,    0.5991,    0.1071,    0.0728,    3337.753,    3.541,    80.553
26.9,    0.44,    0.6467,    0.1037,    0.0707,    3242.303,    3.440,    77.973
29.0,    0.48,    0.6867,    0.0994,    0.0688,    3154.310,    3.346,    74.788
31.0,    0.51,    0.7213,    0.0944,    0.0666,    3053.641,    3.240,    70.985
33.1,    0.54,    0.7515,    0.0885,    0.0640,    2933.583,    3.112,    66.603
35.2,    0.58,    0.7777,    0.0825,    0.0612,    2805.323,    2.976,    62.039
37.2,    0.61,    0.8009,    0.0763,    0.0582,    2668.114,    2.831,    57.387
39.3,    0.64,    0.8217,    0.0700,    0.0549,    2518.228,    2.672,    52.645
41.4,    0.68,    0.8406,    0.0635,    0.0513,    2351.937,    2.496,    47.792
43.5,    0.71,    0.8574,    0.0570,    0.0473,    2170.732,    2.303,    42.845
45.5,    0.75,    0.8722,    0.0502,    0.0430,    1970.885,    2.091,    37.770
47.6,    0.78,    0.8840,    0.0433,    0.0383,    1754.632,    1.862,    32.605
49.7,    0.81,    0.8903,    0.0363,    0.0332,    1524.211,    1.617,    27.334
51.7,    0.85,    0.8879,    0.0292,    0.0279,    1279.621,    1.358,    21.970
53.8,    0.88,    0.8695,    0.0220,    0.0223,    1023.846,    1.086,    16.547
55.8,    0.92,    0.8175,    0.0148,    0.0166,    760.614,    0.807,    11.138
57.9,    0.95,    0.6564,    0.0075,    0.0108,    496.636,    0.527,    5.627
60.0,    0.98,    -0.0016,    0.0000,    0.0054,    247.572,    0.262,    -0.009
