# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1095,    0.0745,    8102.029,    6.448,    146.404
2.7,    0.03,    0.0494,    0.1096,    0.0749,    8141.551,    6.479,    146.538
5.5,    0.07,    0.0988,    0.1097,    0.0750,    8151.245,    6.487,    146.653
8.2,    0.10,    0.1490,    0.1097,    0.0746,    8108.740,    6.453,    146.716
11.0,    0.14,    0.1973,    0.1098,    0.0752,    8173.616,    6.504,    146.880
13.7,    0.17,    0.2454,    0.1100,    0.0757,    8225.815,    6.546,    147.072
16.5,    0.20,    0.2923,    0.1101,    0.0763,    8295.165,    6.601,    147.245
19.2,    0.24,    0.3791,    0.1097,    0.0684,    7433.882,    5.916,    146.667
21.9,    0.27,    0.3834,    0.1104,    0.0778,    8453.254,    6.727,    147.614
24.7,    0.30,    0.4239,    0.1106,    0.0793,    8617.308,    6.857,    147.877
27.4,    0.34,    0.4632,    0.1108,    0.0808,    8778.379,    6.986,    148.139
30.2,    0.37,    0.5372,    0.1105,    0.0764,    8306.351,    6.610,    147.797
32.9,    0.41,    0.5371,    0.1112,    0.0839,    9119.164,    7.257,    148.695
35.7,    0.44,    0.5977,    0.1111,    0.0816,    8867.863,    7.057,    148.531
38.4,    0.47,    0.6046,    0.1109,    0.0868,    9430.866,    7.505,    148.366
41.2,    0.51,    0.6371,    0.1079,    0.0858,    9324.977,    7.421,    144.287
43.9,    0.54,    0.6734,    0.1030,    0.0827,    8987.175,    7.151,    137.797
46.7,    0.57,    0.7099,    0.0975,    0.0788,    8569.583,    6.819,    130.368
49.4,    0.61,    0.7437,    0.0911,    0.0745,    8096.064,    6.443,    121.868
52.2,    0.64,    0.7712,    0.0841,    0.0700,    7604.647,    6.051,    112.451
54.9,    0.68,    0.7902,    0.0771,    0.0659,    7160.956,    5.698,    103.079
57.6,    0.71,    0.8062,    0.0698,    0.0614,    6672.522,    5.310,    93.324
60.4,    0.74,    0.8209,    0.0623,    0.0564,    6125.924,    4.875,    83.275
63.1,    0.78,    0.8374,    0.0534,    0.0495,    5382.462,    4.283,    71.390
71.3,    0.88,    0.8222,    0.0274,    0.0293,    3181.156,    2.531,    36.644
74.1,    0.91,    0.7650,    0.0186,    0.0221,    2407.119,    1.915,    24.843
76.8,    0.95,    0.6059,    0.0097,    0.0152,    1647.997,    1.311,    12.993
79.6,    0.98,    0.0019,    0.0000,    0.0086,    930.633,    0.741,    0.022
