# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0900,    0.0500,    1.491,    0.006,    0.298
0.3,    0.04,    0.0705,    0.0901,    0.0511,    1.491,    0.006,    0.298
0.6,    0.08,    0.1381,    0.0902,    0.0523,    1.491,    0.006,    0.298
0.9,    0.12,    0.2027,    0.0903,    0.0535,    1.491,    0.006,    0.298
1.2,    0.16,    0.2642,    0.0904,    0.0548,    1.491,    0.006,    0.302
1.5,    0.20,    0.3225,    0.0905,    0.0561,    1.491,    0.007,    0.302
1.8,    0.24,    0.3777,    0.0905,    0.0575,    1.491,    0.007,    0.302
2.1,    0.28,    0.4298,    0.0906,    0.0590,    1.491,    0.007,    0.302
2.4,    0.32,    0.4788,    0.0905,    0.0605,    1.491,    0.007,    0.302
2.7,    0.36,    0.5248,    0.0904,    0.0620,    1.491,    0.007,    0.302
3.0,    0.40,    0.5677,    0.0902,    0.0635,    1.491,    0.007,    0.298
3.3,    0.44,    0.6078,    0.0899,    0.0650,    1.491,    0.008,    0.298
3.6,    0.48,    0.6450,    0.0894,    0.0665,    1.491,    0.008,    0.298
3.8,    0.52,    0.6793,    0.0886,    0.0678,    1.491,    0.008,    0.294
4.2,    0.56,    0.7108,    0.0874,    0.0688,    1.491,    0.008,    0.289
4.4,    0.60,    0.7392,    0.0850,    0.0690,    1.491,    0.008,    0.280
4.7,    0.64,    0.7645,    0.0818,    0.0685,    1.491,    0.008,    0.271
5.1,    0.68,    0.7868,    0.0778,    0.0672,    1.491,    0.008,    0.258
5.3,    0.72,    0.8060,    0.0722,    0.0645,    1.491,    0.008,    0.240
5.6,    0.76,    0.8211,    0.0661,    0.0612,    1.491,    0.007,    0.218
5.9,    0.80,    0.8324,    0.0600,    0.0577,    1.491,    0.007,    0.200
6.2,    0.84,    0.8401,    0.0538,    0.0537,    1.491,    0.006,    0.178
6.5,    0.88,    0.8441,    0.0474,    0.0494,    1.491,    0.006,    0.156
6.8,    0.92,    0.8446,    0.0409,    0.0446,    0.746,    0.005,    0.138
7.1,    0.96,    0.8364,    0.0344,    0.0394,    0.746,    0.005,    0.116
7.4,    1.00,    0.8079,    0.0277,    0.0343,    0.746,    0.004,    0.093
7.7,    1.04,    0.7546,    0.0209,    0.0288,    0.746,    0.003,    0.071
8.0,    1.08,    0.6553,    0.0140,    0.0230,    0.746,    0.003,    0.044
8.3,    1.12,    0.4572,    0.0070,    0.0172,    0.746,    0.002,    0.022
8.6,    1.16,    -0.0005,    0.0000,    0.0114,    0.000,    0.001,    0.000
