# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0900,    0.0497,    152.868,    0.146,    7.473
1.5,    0.04,    0.0708,    0.0901,    0.0508,    156.597,    0.149,    7.486
3.0,    0.08,    0.1386,    0.0903,    0.0520,    160.325,    0.153,    7.495
4.4,    0.12,    0.2033,    0.0904,    0.0533,    164.054,    0.156,    7.509
5.9,    0.16,    0.2649,    0.0905,    0.0546,    167.782,    0.160,    7.517
7.4,    0.20,    0.3232,    0.0906,    0.0560,    172.257,    0.165,    7.526
8.9,    0.24,    0.3784,    0.0907,    0.0574,    176.731,    0.169,    7.531
10.4,    0.28,    0.4304,    0.0907,    0.0589,    181.205,    0.173,    7.535
11.8,    0.32,    0.4792,    0.0907,    0.0605,    186.425,    0.178,    7.535
13.3,    0.36,    0.5251,    0.0907,    0.0621,    190.899,    0.182,    7.531
14.8,    0.40,    0.5679,    0.0906,    0.0637,    196.119,    0.187,    7.522
16.3,    0.44,    0.6077,    0.0903,    0.0653,    201.339,    0.192,    7.504
17.7,    0.48,    0.6447,    0.0900,    0.0669,    205.813,    0.197,    7.477
19.2,    0.52,    0.6789,    0.0894,    0.0684,    210.287,    0.201,    7.429
20.7,    0.56,    0.7103,    0.0885,    0.0697,    214.762,    0.205,    7.353
22.2,    0.60,    0.7387,    0.0864,    0.0701,    215.507,    0.206,    7.175
23.7,    0.64,    0.7643,    0.0835,    0.0698,    214.762,    0.205,    6.935
25.2,    0.68,    0.7871,    0.0797,    0.0688,    211.779,    0.202,    6.623
26.6,    0.72,    0.8071,    0.0746,    0.0664,    204.322,    0.195,    6.196
28.1,    0.76,    0.8238,    0.0684,    0.0630,    193.882,    0.185,    5.685
29.6,    0.80,    0.8367,    0.0621,    0.0593,    182.696,    0.174,    5.160
31.1,    0.84,    0.8463,    0.0557,    0.0552,    170.020,    0.162,    4.622
32.5,    0.88,    0.8523,    0.0491,    0.0506,    155.851,    0.149,    4.079
34.0,    0.92,    0.8548,    0.0424,    0.0456,    140.192,    0.134,    3.523
35.5,    0.96,    0.8478,    0.0357,    0.0403,    123.786,    0.119,    2.963
37.0,    1.00,    0.8199,    0.0288,    0.0351,    108.126,    0.103,    2.389
38.5,    1.04,    0.7669,    0.0218,    0.0295,    90.975,    0.087,    1.806
40.0,    1.08,    0.6673,    0.0146,    0.0236,    72.333,    0.069,    1.214
41.4,    1.12,    0.4667,    0.0073,    0.0176,    54.436,    0.052,    0.609
42.9,    1.16,    -0.0004,    0.0000,    0.0116,    35.794,    0.034,    0.000
