# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0894,    0.0426,    442.200,    0.281,    16.708
2.2,    0.04,    0.0815,    0.0895,    0.0440,    457.114,    0.291,    16.730
4.5,    0.08,    0.1577,    0.0897,    0.0455,    472.774,    0.301,    16.756
6.7,    0.12,    0.2287,    0.0898,    0.0472,    489.925,    0.312,    16.783
8.9,    0.16,    0.2947,    0.0900,    0.0489,    507.822,    0.323,    16.814
11.1,    0.20,    0.3558,    0.0901,    0.0507,    526.464,    0.335,    16.845
13.4,    0.24,    0.4123,    0.0903,    0.0526,    546.598,    0.348,    16.872
15.6,    0.28,    0.4643,    0.0904,    0.0546,    566.732,    0.361,    16.894
17.8,    0.32,    0.5122,    0.0905,    0.0566,    587.611,    0.374,    16.912
20.0,    0.36,    0.5562,    0.0906,    0.0587,    609.237,    0.388,    16.925
22.3,    0.40,    0.5965,    0.0906,    0.0608,    631.608,    0.402,    16.934
24.5,    0.44,    0.6335,    0.0906,    0.0630,    653.979,    0.416,    16.925
26.7,    0.48,    0.6673,    0.0904,    0.0651,    676.350,    0.431,    16.903
28.9,    0.52,    0.6981,    0.0902,    0.0673,    698.721,    0.445,    16.859
31.2,    0.56,    0.7263,    0.0897,    0.0692,    718.855,    0.458,    16.765
33.4,    0.60,    0.7522,    0.0881,    0.0703,    730.040,    0.465,    16.458
35.6,    0.64,    0.7757,    0.0856,    0.0707,    734.514,    0.468,    16.005
37.8,    0.68,    0.7969,    0.0823,    0.0703,    730.040,    0.465,    15.373
40.1,    0.72,    0.8163,    0.0777,    0.0686,    712.143,    0.453,    14.515
42.3,    0.76,    0.8347,    0.0713,    0.0650,    674.858,    0.430,    13.327
44.5,    0.80,    0.8500,    0.0647,    0.0610,    633.099,    0.403,    12.099
46.7,    0.84,    0.8630,    0.0580,    0.0565,    586.866,    0.374,    10.845
49.0,    0.88,    0.8732,    0.0512,    0.0517,    536.158,    0.342,    9.568
51.2,    0.92,    0.8802,    0.0443,    0.0463,    480.976,    0.306,    8.274
53.4,    0.96,    0.8785,    0.0373,    0.0408,    423.558,    0.269,    6.966
55.6,    1.00,    0.8551,    0.0301,    0.0352,    366.139,    0.233,    5.627
57.8,    1.04,    0.8051,    0.0228,    0.0295,    306.483,    0.195,    4.261
60.1,    1.08,    0.7079,    0.0154,    0.0235,    243.844,    0.155,    2.878
62.3,    1.12,    0.5067,    0.0079,    0.0174,    180.459,    0.115,    1.468
64.5,    1.16,    -0.0008,    0.0000,    0.0111,    115.583,    0.074,    0.000
