# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1415,    0.0643,    15.660,    0.030,    2.055
0.4,    0.03,    0.0566,    0.1395,    0.0646,    15.660,    0.030,    2.024
0.9,    0.05,    0.1109,    0.1373,    0.0649,    15.660,    0.031,    1.993
1.3,    0.08,    0.1629,    0.1349,    0.0652,    15.660,    0.031,    1.957
1.8,    0.10,    0.2126,    0.1324,    0.0653,    16.405,    0.031,    1.922
2.2,    0.13,    0.2598,    0.1296,    0.0654,    16.405,    0.031,    1.882
2.7,    0.16,    0.3047,    0.1267,    0.0654,    16.405,    0.031,    1.837
3.1,    0.18,    0.3470,    0.1235,    0.0653,    16.405,    0.031,    1.793
3.5,    0.21,    0.3868,    0.1201,    0.0651,    15.660,    0.031,    1.744
4.0,    0.24,    0.4239,    0.1163,    0.0648,    15.660,    0.030,    1.686
4.4,    0.26,    0.4583,    0.1124,    0.0643,    15.660,    0.030,    1.628
4.9,    0.29,    0.4903,    0.1081,    0.0636,    15.660,    0.030,    1.570
5.3,    0.31,    0.5196,    0.1038,    0.0629,    15.660,    0.029,    1.508
5.8,    0.34,    0.5463,    0.0993,    0.0620,    14.914,    0.029,    1.441
6.2,    0.37,    0.5706,    0.0947,    0.0610,    14.914,    0.029,    1.375
6.7,    0.39,    0.5924,    0.0900,    0.0598,    14.914,    0.028,    1.308
7.1,    0.42,    0.6120,    0.0851,    0.0584,    14.168,    0.027,    1.237
7.6,    0.45,    0.6292,    0.0798,    0.0566,    14.168,    0.027,    1.157
8.0,    0.47,    0.6442,    0.0743,    0.0544,    13.423,    0.026,    1.076
8.4,    0.50,    0.6574,    0.0686,    0.0520,    12.677,    0.024,    0.996
8.9,    0.52,    0.6682,    0.0627,    0.0492,    11.931,    0.023,    0.912
9.3,    0.55,    0.6761,    0.0565,    0.0460,    11.185,    0.022,    0.818
9.8,    0.58,    0.6796,    0.0500,    0.0425,    10.440,    0.020,    0.725
10.2,    0.60,    0.6765,    0.0431,    0.0385,    9.694,    0.018,    0.627
10.6,    0.63,    0.6663,    0.0362,    0.0342,    8.203,    0.016,    0.525
11.1,    0.66,    0.6412,    0.0293,    0.0299,    7.457,    0.014,    0.423
11.5,    0.68,    0.5920,    0.0221,    0.0255,    5.966,    0.012,    0.320
12.0,    0.71,    0.5008,    0.0148,    0.0210,    5.220,    0.010,    0.214
12.4,    0.73,    0.3340,    0.0075,    0.0164,    3.728,    0.008,    0.107
12.9,    0.76,    -0.0023,    0.0000,    0.0118,    2.983,    0.006,    0.000
