# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1414,    0.0642,    8.203,    0.019,    1.312
0.4,    0.03,    0.0581,    0.1394,    0.0647,    8.203,    0.019,    1.294
0.7,    0.05,    0.1138,    0.1373,    0.0650,    8.203,    0.020,    1.277
1.1,    0.08,    0.1670,    0.1348,    0.0653,    8.203,    0.020,    1.250
1.5,    0.11,    0.2177,    0.1323,    0.0655,    8.203,    0.020,    1.228
1.8,    0.13,    0.2658,    0.1296,    0.0657,    8.203,    0.020,    1.205
2.2,    0.16,    0.3114,    0.1267,    0.0658,    8.203,    0.020,    1.174
2.5,    0.19,    0.3544,    0.1235,    0.0658,    8.203,    0.020,    1.148
2.9,    0.22,    0.3946,    0.1201,    0.0656,    8.203,    0.020,    1.117
3.3,    0.24,    0.4320,    0.1163,    0.0653,    8.203,    0.020,    1.081
3.7,    0.27,    0.4666,    0.1123,    0.0649,    8.203,    0.019,    1.041
4.0,    0.30,    0.4987,    0.1080,    0.0642,    8.203,    0.019,    1.001
4.4,    0.32,    0.5281,    0.1037,    0.0635,    8.203,    0.019,    0.961
4.7,    0.35,    0.5547,    0.0993,    0.0628,    8.203,    0.019,    0.921
5.1,    0.38,    0.5789,    0.0947,    0.0618,    7.457,    0.019,    0.881
5.5,    0.40,    0.6007,    0.0900,    0.0606,    7.457,    0.018,    0.836
5.9,    0.43,    0.6201,    0.0850,    0.0591,    7.457,    0.018,    0.787
6.2,    0.46,    0.6371,    0.0796,    0.0573,    7.457,    0.017,    0.738
6.6,    0.49,    0.6518,    0.0741,    0.0552,    6.711,    0.017,    0.689
6.9,    0.51,    0.6648,    0.0685,    0.0528,    6.711,    0.016,    0.636
7.3,    0.54,    0.6750,    0.0625,    0.0500,    5.966,    0.015,    0.583
7.7,    0.57,    0.6822,    0.0563,    0.0467,    5.966,    0.014,    0.525
8.0,    0.59,    0.6849,    0.0499,    0.0432,    5.220,    0.013,    0.463
8.4,    0.62,    0.6815,    0.0431,    0.0393,    5.220,    0.012,    0.400
8.8,    0.65,    0.6704,    0.0362,    0.0349,    4.474,    0.011,    0.338
9.1,    0.67,    0.6448,    0.0292,    0.0306,    3.728,    0.009,    0.271
9.5,    0.70,    0.5952,    0.0221,    0.0260,    2.983,    0.008,    0.205
9.9,    0.73,    0.5037,    0.0147,    0.0213,    2.983,    0.006,    0.138
10.2,    0.75,    0.3361,    0.0074,    0.0165,    2.237,    0.005,    0.067
10.6,    0.78,    -0.0058,    -0.0001,    0.0117,    1.491,    0.004,    0.000
