# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1320,0.0659,1.491,0.006,0.405
0.3,0.03,0.0644,0.1316,0.0670,1.491,0.006,0.405
0.6,0.07,0.1261,0.1310,0.0681,1.491,0.006,0.400
0.9,0.10,0.1850,0.1304,0.0693,2.237,0.006,0.400
1.2,0.13,0.2413,0.1296,0.0704,2.237,0.006,0.396
1.5,0.16,0.2948,0.1286,0.0715,2.237,0.006,0.396
1.7,0.20,0.3456,0.1273,0.0725,2.237,0.006,0.391
2.1,0.23,0.3936,0.1257,0.0733,2.237,0.006,0.383
2.3,0.26,0.4389,0.1236,0.0738,2.237,0.006,0.378
2.6,0.30,0.4814,0.1211,0.0742,2.237,0.006,0.369
2.9,0.33,0.5211,0.1181,0.0743,2.237,0.006,0.360
3.2,0.36,0.5581,0.1147,0.0741,2.237,0.006,0.351
3.5,0.39,0.5920,0.1107,0.0736,2.237,0.006,0.338
3.8,0.43,0.6232,0.1063,0.0727,2.237,0.006,0.325
4.1,0.46,0.6514,0.1013,0.0714,2.237,0.006,0.311
4.4,0.49,0.6764,0.0958,0.0697,2.237,0.006,0.294
4.6,0.52,0.6983,0.0900,0.0676,1.491,0.006,0.276
5.0,0.56,0.7172,0.0839,0.0652,1.491,0.006,0.258
5.2,0.59,0.7331,0.0778,0.0626,1.491,0.005,0.240
5.5,0.62,0.7465,0.0715,0.0596,1.491,0.005,0.218
5.8,0.66,0.7574,0.0651,0.0563,1.491,0.005,0.200
6.1,0.69,0.7661,0.0584,0.0525,1.491,0.005,0.178
6.4,0.72,0.7727,0.0517,0.0482,1.491,0.004,0.160
6.7,0.75,0.7760,0.0447,0.0434,1.491,0.004,0.138
7.0,0.79,0.7754,0.0375,0.0381,0.746,0.003,0.116
7.3,0.82,0.7681,0.0302,0.0323,0.746,0.003,0.093
7.6,0.85,0.7465,0.0228,0.0261,0.746,0.002,0.071
7.9,0.89,0.6955,0.0154,0.0196,0.746,0.002,0.049
8.2,0.92,0.5636,0.0078,0.0127,0.000,0.001,0.022
8.4,0.95,0.0316,0.0002,0.0061,0.000,0.001,0.000
