# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1041,    0.0391,    10.440,    0.032,    1.944
0.3,    0.02,    0.0590,    0.1025,    0.0394,    10.440,    0.033,    1.913
0.6,    0.05,    0.1153,    0.1008,    0.0396,    10.440,    0.033,    1.882
0.9,    0.07,    0.1689,    0.0989,    0.0398,    10.440,    0.033,    1.846
1.3,    0.09,    0.2199,    0.0968,    0.0399,    10.440,    0.033,    1.806
1.6,    0.11,    0.2680,    0.0945,    0.0399,    10.440,    0.033,    1.766
1.9,    0.14,    0.3134,    0.0921,    0.0399,    10.440,    0.033,    1.721
2.2,    0.16,    0.3560,    0.0895,    0.0398,    10.440,    0.033,    1.673
2.5,    0.18,    0.3958,    0.0867,    0.0397,    10.440,    0.033,    1.619
2.9,    0.20,    0.4328,    0.0838,    0.0395,    10.440,    0.033,    1.566
3.2,    0.23,    0.4669,    0.0807,    0.0392,    10.440,    0.033,    1.508
3.5,    0.25,    0.4981,    0.0775,    0.0388,    10.440,    0.032,    1.446
3.8,    0.27,    0.5264,    0.0741,    0.0383,    9.694,    0.032,    1.383
4.1,    0.29,    0.5520,    0.0707,    0.0377,    9.694,    0.031,    1.321
4.4,    0.32,    0.5749,    0.0671,    0.0370,    9.694,    0.031,    1.254
4.7,    0.34,    0.5953,    0.0634,    0.0362,    9.694,    0.030,    1.183
5.1,    0.36,    0.6133,    0.0596,    0.0352,    8.948,    0.029,    1.112
5.4,    0.38,    0.6288,    0.0557,    0.0341,    8.948,    0.028,    1.041
5.7,    0.41,    0.6418,    0.0516,    0.0328,    8.203,    0.027,    0.965
6.0,    0.43,    0.6525,    0.0475,    0.0313,    8.203,    0.026,    0.885
6.3,    0.45,    0.6609,    0.0432,    0.0296,    7.457,    0.025,    0.805
6.7,    0.48,    0.6662,    0.0388,    0.0277,    7.457,    0.023,    0.725
7.0,    0.50,    0.6676,    0.0342,    0.0256,    6.711,    0.021,    0.641
7.3,    0.52,    0.6634,    0.0296,    0.0232,    5.966,    0.019,    0.552
7.6,    0.54,    0.6513,    0.0249,    0.0207,    5.220,    0.017,    0.463
7.9,    0.57,    0.6262,    0.0200,    0.0181,    4.474,    0.015,    0.374
8.2,    0.59,    0.5779,    0.0151,    0.0154,    3.728,    0.013,    0.285
8.5,    0.61,    0.4895,    0.0102,    0.0127,    2.983,    0.011,    0.191
8.9,    0.63,    0.3233,    0.0050,    0.0099,    2.237,    0.008,    0.093
9.2,    0.66,    -0.0056,    -0.0001,    0.0072,    2.237,    0.006,    0.000
