# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1070,    0.0419,    294.551,    0.313,    17.984
0.9,    0.02,    0.0567,    0.1054,    0.0413,    290.823,    0.309,    17.704
1.9,    0.04,    0.1129,    0.1035,    0.0408,    287.094,    0.305,    17.393
2.8,    0.07,    0.1681,    0.1014,    0.0403,    283.366,    0.301,    17.046
3.7,    0.09,    0.2220,    0.0992,    0.0397,    279.637,    0.297,    16.667
4.6,    0.11,    0.2739,    0.0968,    0.0393,    276.655,    0.294,    16.258
5.6,    0.13,    0.3235,    0.0942,    0.0389,    273.672,    0.290,    15.822
6.5,    0.16,    0.3705,    0.0914,    0.0384,    270.689,    0.287,    15.360
7.5,    0.18,    0.4147,    0.0885,    0.0380,    267.706,    0.284,    14.870
8.4,    0.20,    0.4563,    0.0854,    0.0375,    263.978,    0.280,    14.350
9.3,    0.22,    0.4952,    0.0822,    0.0369,    260.249,    0.276,    13.807
10.2,    0.24,    0.5313,    0.0788,    0.0363,    255.775,    0.271,    13.238
11.2,    0.27,    0.5647,    0.0752,    0.0356,    250.555,    0.266,    12.646
12.1,    0.29,    0.5956,    0.0716,    0.0348,    244.590,    0.260,    12.037
13.1,    0.31,    0.6242,    0.0679,    0.0339,    238.624,    0.253,    11.401
14.0,    0.33,    0.6504,    0.0640,    0.0328,    231.167,    0.245,    10.747
14.9,    0.36,    0.6739,    0.0600,    0.0317,    222.964,    0.237,    10.084
15.9,    0.38,    0.6949,    0.0559,    0.0304,    214.016,    0.227,    9.399
16.8,    0.40,    0.7134,    0.0518,    0.0291,    204.322,    0.217,    8.696
17.7,    0.42,    0.7291,    0.0475,    0.0275,    193.882,    0.206,    7.980
18.6,    0.44,    0.7409,    0.0432,    0.0259,    182.696,    0.194,    7.255
19.6,    0.47,    0.7491,    0.0387,    0.0241,    170.020,    0.180,    6.508
20.5,    0.49,    0.7531,    0.0342,    0.0222,    156.597,    0.166,    5.743
21.5,    0.51,    0.7509,    0.0296,    0.0201,    141.683,    0.150,    4.969
22.4,    0.53,    0.7399,    0.0248,    0.0179,    126.023,    0.134,    4.172
23.3,    0.56,    0.7141,    0.0200,    0.0156,    109.618,    0.116,    3.363
24.2,    0.58,    0.6640,    0.0151,    0.0132,    92.467,    0.099,    2.544
25.2,    0.60,    0.5696,    0.0102,    0.0107,    75.316,    0.080,    1.708
26.1,    0.62,    0.3865,    0.0051,    0.0083,    58.165,    0.062,    0.859
27.0,    0.65,    -0.0010,    0.0000,    0.0058,    41.013,    0.044,    0.000
