# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1341,    0.0865,    0.746,    0.001,    0.085
0.3,    0.05,    0.0709,    0.1343,    0.0885,    0.746,    0.001,    0.085
0.7,    0.09,    0.1385,    0.1346,    0.0907,    0.746,    0.001,    0.085
1.0,    0.14,    0.2029,    0.1348,    0.0931,    0.746,    0.001,    0.085
1.3,    0.19,    0.2640,    0.1351,    0.0956,    0.746,    0.001,    0.085
1.6,    0.23,    0.3217,    0.1354,    0.0983,    0.746,    0.001,    0.089
2.0,    0.28,    0.3763,    0.1356,    0.1010,    0.746,    0.001,    0.089
2.3,    0.33,    0.4277,    0.1356,    0.1037,    0.746,    0.001,    0.089
2.6,    0.37,    0.4760,    0.1355,    0.1063,    0.746,    0.001,    0.089
2.9,    0.42,    0.5213,    0.1352,    0.1090,    0.746,    0.001,    0.085
3.3,    0.47,    0.5635,    0.1346,    0.1116,    0.746,    0.001,    0.085
3.6,    0.51,    0.6028,    0.1338,    0.1140,    0.746,    0.001,    0.085
3.9,    0.56,    0.6392,    0.1326,    0.1162,    0.746,    0.001,    0.085
4.2,    0.61,    0.6727,    0.1309,    0.1181,    0.746,    0.001,    0.085
4.6,    0.65,    0.7035,    0.1284,    0.1193,    0.746,    0.001,    0.080
4.9,    0.70,    0.7317,    0.1245,    0.1192,    0.746,    0.001,    0.080
5.2,    0.75,    0.7572,    0.1183,    0.1168,    0.746,    0.001,    0.076
5.5,    0.79,    0.7796,    0.1103,    0.1123,    0.746,    0.001,    0.071
5.9,    0.84,    0.7985,    0.1021,    0.1075,    0.746,    0.001,    0.067
6.2,    0.89,    0.8141,    0.0938,    0.1022,    0.746,    0.001,    0.062
6.5,    0.93,    0.8266,    0.0854,    0.0964,    0.746,    0.001,    0.053
6.8,    0.98,    0.8367,    0.0767,    0.0899,    0.746,    0.001,    0.049
7.2,    1.03,    0.8446,    0.0679,    0.0826,    0.000,    0.001,    0.044
7.5,    1.07,    0.8507,    0.0588,    0.0742,    0.000,    0.001,    0.036
7.8,    1.12,    0.8550,    0.0495,    0.0648,    0.000,    0.001,    0.031
8.1,    1.17,    0.8555,    0.0399,    0.0544,    0.000,    0.001,    0.027
8.4,    1.21,    0.8488,    0.0300,    0.0430,    0.000,    0.000,    0.018
8.8,    1.26,    0.8227,    0.0201,    0.0308,    0.000,    0.000,    0.013
9.1,    1.31,    0.7328,    0.0101,    0.0179,    0.000,    0.000,    0.004
9.4,    1.35,    0.0038,    0.0000,    0.0069,    0.000,    0.000,    0.000
