# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1337,    0.0835,    270.689,    0.072,    6.939
2.9,    0.05,    0.0729,    0.1339,    0.0858,    278.146,    0.074,    6.948
5.8,    0.09,    0.1421,    0.1342,    0.0882,    285.603,    0.076,    6.961
8.8,    0.14,    0.2074,    0.1344,    0.0908,    294.551,    0.078,    6.975
11.7,    0.19,    0.2690,    0.1347,    0.0935,    303.500,    0.080,    6.988
14.6,    0.23,    0.3268,    0.1350,    0.0964,    312.448,    0.083,    7.006
17.5,    0.28,    0.3810,    0.1353,    0.0995,    322.888,    0.086,    7.024
20.4,    0.33,    0.4315,    0.1357,    0.1027,    333.328,    0.088,    7.042
23.3,    0.37,    0.4787,    0.1360,    0.1061,    343.768,    0.091,    7.059
26.2,    0.42,    0.5224,    0.1364,    0.1097,    355.699,    0.094,    7.082
29.1,    0.47,    0.5630,    0.1367,    0.1134,    367.630,    0.098,    7.095
32.1,    0.51,    0.6009,    0.1368,    0.1169,    378.816,    0.101,    7.099
35.0,    0.56,    0.6361,    0.1365,    0.1202,    390.001,    0.103,    7.082
37.9,    0.61,    0.6686,    0.1359,    0.1233,    399.695,    0.106,    7.050
40.8,    0.65,    0.6986,    0.1348,    0.1261,    408.644,    0.108,    6.993
43.8,    0.70,    0.7263,    0.1329,    0.1281,    415.355,    0.110,    6.895
46.7,    0.75,    0.7522,    0.1292,    0.1283,    416.101,    0.110,    6.703
49.6,    0.79,    0.7773,    0.1209,    0.1234,    400.441,    0.106,    6.276
52.5,    0.84,    0.7991,    0.1121,    0.1179,    381.798,    0.101,    5.818
55.4,    0.89,    0.8189,    0.1030,    0.1116,    361.664,    0.096,    5.347
58.3,    0.93,    0.8359,    0.0938,    0.1047,    339.293,    0.090,    4.866
61.2,    0.98,    0.8506,    0.0843,    0.0972,    315.431,    0.084,    4.377
64.2,    1.03,    0.8628,    0.0746,    0.0888,    287.840,    0.076,    3.874
67.1,    1.07,    0.8726,    0.0646,    0.0795,    258.012,    0.068,    3.354
70.0,    1.12,    0.8797,    0.0544,    0.0692,    224.456,    0.060,    2.820
72.9,    1.17,    0.8826,    0.0440,    0.0582,    188.662,    0.050,    2.286
75.8,    1.21,    0.8792,    0.0334,    0.0461,    149.140,    0.040,    1.735
78.8,    1.26,    0.8585,    0.0225,    0.0331,    107.381,    0.028,    1.170
81.7,    1.31,    0.7758,    0.0115,    0.0193,    62.639,    0.017,    0.596
84.6,    1.35,    -0.0020,    0.0000,    0.0071,    23.117,    0.006,    0.000
