# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1341,    0.0868,    0.000,    0.000,    0.004
0.1,    0.05,    0.0706,    0.1344,    0.0889,    0.000,    0.000,    0.004
0.2,    0.09,    0.1381,    0.1346,    0.0911,    0.000,    0.000,    0.004
0.2,    0.14,    0.2023,    0.1349,    0.0934,    0.000,    0.000,    0.004
0.3,    0.19,    0.2633,    0.1351,    0.0959,    0.000,    0.000,    0.004
0.4,    0.23,    0.3210,    0.1354,    0.0985,    0.000,    0.000,    0.004
0.5,    0.28,    0.3756,    0.1356,    0.1012,    0.000,    0.000,    0.004
0.6,    0.33,    0.4270,    0.1357,    0.1039,    0.000,    0.000,    0.004
0.7,    0.37,    0.4753,    0.1355,    0.1065,    0.000,    0.000,    0.004
0.7,    0.42,    0.5206,    0.1352,    0.1092,    0.000,    0.000,    0.004
0.8,    0.47,    0.5629,    0.1347,    0.1118,    0.000,    0.000,    0.004
0.9,    0.51,    0.6023,    0.1338,    0.1142,    0.000,    0.000,    0.004
1.0,    0.56,    0.6388,    0.1326,    0.1164,    0.000,    0.000,    0.004
1.1,    0.61,    0.6724,    0.1309,    0.1182,    0.000,    0.000,    0.004
1.1,    0.65,    0.7033,    0.1284,    0.1194,    0.000,    0.000,    0.004
1.2,    0.70,    0.7316,    0.1245,    0.1192,    0.000,    0.000,    0.004
1.3,    0.75,    0.7571,    0.1183,    0.1167,    0.000,    0.000,    0.004
1.4,    0.79,    0.7796,    0.1101,    0.1122,    0.000,    0.000,    0.004
1.5,    0.84,    0.7986,    0.1019,    0.1073,    0.000,    0.000,    0.004
1.5,    0.89,    0.8141,    0.0935,    0.1020,    0.000,    0.000,    0.004
1.6,    0.93,    0.8266,    0.0851,    0.0962,    0.000,    0.000,    0.004
1.7,    0.98,    0.8366,    0.0765,    0.0897,    0.000,    0.000,    0.004
1.8,    1.03,    0.8445,    0.0677,    0.0824,    0.000,    0.000,    0.004
1.9,    1.07,    0.8507,    0.0586,    0.0740,    0.000,    0.000,    0.004
2.0,    1.12,    0.8549,    0.0493,    0.0647,    0.000,    0.000,    0.000
2.0,    1.17,    0.8554,    0.0397,    0.0542,    0.000,    0.000,    0.000
2.1,    1.21,    0.8487,    0.0300,    0.0429,    0.000,    0.000,    0.000
2.2,    1.26,    0.8226,    0.0201,    0.0308,    0.000,    0.000,    0.000
2.3,    1.31,    0.7320,    0.0101,    0.0180,    0.000,    0.000,    0.000
2.4,    1.35,    0.0004,    0.0000,    0.0070,    0.000,    0.000,    0.000
