# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1342,    0.0870,    10.440,    0.008,    0.774
1.0,    0.05,    0.0704,    0.1344,    0.0890,    10.440,    0.008,    0.774
1.9,    0.09,    0.1377,    0.1346,    0.0912,    11.185,    0.009,    0.778
2.9,    0.14,    0.2017,    0.1349,    0.0935,    11.185,    0.009,    0.778
3.9,    0.19,    0.2626,    0.1352,    0.0960,    11.185,    0.009,    0.778
4.9,    0.23,    0.3201,    0.1355,    0.0987,    11.931,    0.009,    0.783
5.8,    0.28,    0.3745,    0.1357,    0.1014,    11.931,    0.010,    0.783
6.8,    0.33,    0.4257,    0.1358,    0.1041,    12.677,    0.010,    0.783
7.8,    0.37,    0.4740,    0.1357,    0.1068,    12.677,    0.010,    0.783
8.8,    0.42,    0.5192,    0.1354,    0.1095,    13.423,    0.011,    0.783
9.7,    0.47,    0.5614,    0.1349,    0.1121,    13.423,    0.011,    0.778
10.7,    0.51,    0.6007,    0.1342,    0.1146,    13.423,    0.011,    0.774
11.7,    0.56,    0.6372,    0.1331,    0.1169,    14.168,    0.011,    0.765
12.6,    0.61,    0.6708,    0.1314,    0.1188,    14.168,    0.011,    0.756
13.6,    0.65,    0.7017,    0.1291,    0.1201,    14.168,    0.012,    0.743
14.6,    0.70,    0.7301,    0.1254,    0.1202,    14.168,    0.012,    0.725
15.6,    0.75,    0.7558,    0.1194,    0.1179,    14.168,    0.011,    0.689
16.5,    0.79,    0.7785,    0.1113,    0.1134,    13.423,    0.011,    0.641
17.5,    0.84,    0.7977,    0.1031,    0.1085,    12.677,    0.010,    0.596
18.5,    0.89,    0.8135,    0.0948,    0.1032,    12.677,    0.010,    0.547
19.4,    0.93,    0.8262,    0.0863,    0.0974,    11.931,    0.009,    0.498
20.4,    0.98,    0.8364,    0.0776,    0.0909,    11.185,    0.009,    0.449
21.4,    1.03,    0.8444,    0.0688,    0.0835,    9.694,    0.008,    0.396
22.4,    1.07,    0.8507,    0.0596,    0.0752,    8.948,    0.007,    0.343
23.3,    1.12,    0.8551,    0.0502,    0.0657,    8.203,    0.006,    0.289
24.3,    1.17,    0.8558,    0.0405,    0.0552,    6.711,    0.005,    0.231
25.3,    1.21,    0.8495,    0.0305,    0.0436,    5.220,    0.004,    0.178
26.2,    1.26,    0.8241,    0.0205,    0.0312,    3.728,    0.003,    0.120
27.2,    1.31,    0.7357,    0.0102,    0.0182,    2.237,    0.002,    0.058
28.2,    1.35,    -0.0003,    0.0000,    0.0069,    0.746,    0.001,    0.000
