# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1341,    0.0868,    0.000,    0.000,    0.022
0.2,    0.05,    0.0706,    0.1344,    0.0889,    0.000,    0.000,    0.022
0.3,    0.09,    0.1381,    0.1346,    0.0911,    0.000,    0.000,    0.022
0.5,    0.14,    0.2023,    0.1349,    0.0934,    0.000,    0.000,    0.022
0.7,    0.19,    0.2633,    0.1351,    0.0959,    0.000,    0.000,    0.022
0.8,    0.23,    0.3210,    0.1354,    0.0985,    0.000,    0.000,    0.022
1.0,    0.28,    0.3755,    0.1356,    0.1012,    0.000,    0.000,    0.022
1.1,    0.33,    0.4269,    0.1357,    0.1039,    0.000,    0.000,    0.022
1.3,    0.37,    0.4753,    0.1355,    0.1066,    0.000,    0.000,    0.022
1.5,    0.42,    0.5206,    0.1352,    0.1092,    0.000,    0.000,    0.022
1.6,    0.47,    0.5628,    0.1347,    0.1118,    0.000,    0.000,    0.022
1.8,    0.51,    0.6022,    0.1339,    0.1142,    0.000,    0.000,    0.022
2.0,    0.56,    0.6387,    0.1327,    0.1164,    0.000,    0.000,    0.022
2.1,    0.61,    0.6724,    0.1309,    0.1182,    0.000,    0.000,    0.022
2.3,    0.65,    0.7033,    0.1284,    0.1194,    0.000,    0.000,    0.022
2.4,    0.70,    0.7315,    0.1245,    0.1193,    0.000,    0.000,    0.018
2.6,    0.75,    0.7571,    0.1183,    0.1168,    0.000,    0.000,    0.018
2.8,    0.79,    0.7796,    0.1102,    0.1122,    0.000,    0.000,    0.018
2.9,    0.84,    0.7985,    0.1019,    0.1073,    0.000,    0.000,    0.018
3.1,    0.89,    0.8141,    0.0936,    0.1020,    0.000,    0.000,    0.013
3.3,    0.93,    0.8266,    0.0852,    0.0962,    0.000,    0.000,    0.013
3.4,    0.98,    0.8367,    0.0766,    0.0898,    0.000,    0.000,    0.013
3.6,    1.03,    0.8445,    0.0677,    0.0824,    0.000,    0.000,    0.009
3.7,    1.07,    0.8507,    0.0587,    0.0741,    0.000,    0.000,    0.009
3.9,    1.12,    0.8550,    0.0493,    0.0647,    0.000,    0.000,    0.009
4.1,    1.17,    0.8554,    0.0398,    0.0543,    0.000,    0.000,    0.004
4.2,    1.21,    0.8487,    0.0300,    0.0429,    0.000,    0.000,    0.004
4.4,    1.26,    0.8227,    0.0201,    0.0308,    0.000,    0.000,    0.004
4.6,    1.31,    0.7325,    0.0101,    0.0180,    0.000,    0.000,    0.000
4.7,    1.35,    0.0021,    0.0000,    0.0070,    0.000,    0.000,    0.000
