# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0944,    0.0455,    8381.667,    6.157,    186.612
2.1,    0.02,    0.0474,    0.0943,    0.0459,    8468.168,    6.220,    186.429
4.3,    0.05,    0.0937,    0.0942,    0.0464,    8558.397,    6.287,    186.256
6.5,    0.07,    0.1389,    0.0941,    0.0469,    8653.847,    6.357,    186.051
8.6,    0.09,    0.1829,    0.0940,    0.0475,    8752.279,    6.429,    185.820
10.8,    0.12,    0.2257,    0.0939,    0.0480,    8852.949,    6.503,    185.553
12.9,    0.14,    0.2672,    0.0933,    0.0484,    8917.079,    6.550,    184.414
15.1,    0.16,    0.3075,    0.0923,    0.0485,    8944.670,    6.570,    182.417
17.2,    0.18,    0.3464,    0.0909,    0.0485,    8934.976,    6.563,    179.637
19.4,    0.21,    0.3840,    0.0890,    0.0482,    8884.268,    6.526,    176.007
21.5,    0.23,    0.4204,    0.0869,    0.0477,    8804.478,    6.467,    171.866
23.7,    0.25,    0.4572,    0.0845,    0.0470,    8658.321,    6.360,    167.093
25.8,    0.28,    0.4925,    0.0818,    0.0460,    8487.556,    6.235,    161.751
28.0,    0.30,    0.5249,    0.0789,    0.0451,    8315.299,    6.108,    155.906
30.1,    0.32,    0.5535,    0.0758,    0.0442,    8158.702,    5.993,    149.763
32.3,    0.35,    0.5780,    0.0725,    0.0434,    8006.580,    5.881,    143.255
34.5,    0.37,    0.5980,    0.0687,    0.0425,    7828.357,    5.751,    135.866
36.6,    0.39,    0.6201,    0.0642,    0.0407,    7495.775,    5.506,    126.943
38.8,    0.42,    0.6445,    0.0594,    0.0383,    7067.743,    5.191,    117.495
40.9,    0.44,    0.6632,    0.0546,    0.0361,    6655.371,    4.889,    107.869
43.1,    0.46,    0.6791,    0.0496,    0.0337,    6216.154,    4.566,    98.003
45.2,    0.48,    0.6916,    0.0445,    0.0312,    5749.346,    4.223,    87.919
47.4,    0.51,    0.6997,    0.0392,    0.0285,    5248.981,    3.856,    77.515
49.5,    0.53,    0.6998,    0.0338,    0.0257,    4735.194,    3.478,    66.897
51.7,    0.55,    0.6812,    0.0286,    0.0233,    4296.723,    3.156,    56.621
53.8,    0.58,    0.6478,    0.0234,    0.0208,    3837.372,    2.819,    46.173
56.0,    0.60,    0.5918,    0.0179,    0.0181,    3343.718,    2.456,    35.337
58.2,    0.62,    0.4984,    0.0122,    0.0152,    2809.051,    2.063,    24.074
60.3,    0.65,    0.3368,    0.0064,    0.0122,    2249.031,    1.652,    12.562
62.5,    0.67,    -0.0064,    -0.0001,    0.0097,    1784.460,    1.311,    -0.182
