# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0878,    0.0319,    21.625,    0.102,    4.106
0.3,    0.02,    0.0623,    0.0865,    0.0321,    21.625,    0.103,    4.048
0.7,    0.05,    0.1219,    0.0851,    0.0323,    21.625,    0.103,    3.981
1.0,    0.07,    0.1788,    0.0836,    0.0324,    21.625,    0.104,    3.914
1.3,    0.09,    0.2328,    0.0820,    0.0326,    21.625,    0.104,    3.839
1.7,    0.12,    0.2839,    0.0802,    0.0327,    21.625,    0.105,    3.754
2.0,    0.14,    0.3320,    0.0783,    0.0327,    21.625,    0.105,    3.665
2.3,    0.16,    0.3771,    0.0763,    0.0327,    21.625,    0.105,    3.572
2.6,    0.18,    0.4191,    0.0741,    0.0327,    21.625,    0.105,    3.470
3.0,    0.21,    0.4579,    0.0718,    0.0326,    21.625,    0.105,    3.358
3.3,    0.23,    0.4935,    0.0693,    0.0324,    21.625,    0.104,    3.243
3.7,    0.25,    0.5259,    0.0666,    0.0322,    21.625,    0.103,    3.118
4.0,    0.28,    0.5552,    0.0638,    0.0319,    21.625,    0.102,    2.985
4.3,    0.30,    0.5813,    0.0608,    0.0314,    20.880,    0.101,    2.847
4.6,    0.32,    0.6042,    0.0576,    0.0309,    20.880,    0.099,    2.696
5.0,    0.35,    0.6241,    0.0544,    0.0302,    20.134,    0.097,    2.544
5.3,    0.37,    0.6409,    0.0510,    0.0294,    19.388,    0.094,    2.384
5.6,    0.39,    0.6551,    0.0476,    0.0285,    19.388,    0.091,    2.224
6.0,    0.42,    0.6672,    0.0440,    0.0274,    18.642,    0.088,    2.060
6.3,    0.44,    0.6771,    0.0404,    0.0262,    17.897,    0.084,    1.890
6.6,    0.46,    0.6844,    0.0367,    0.0248,    16.405,    0.080,    1.717
7.0,    0.49,    0.6891,    0.0330,    0.0232,    15.660,    0.074,    1.544
7.3,    0.51,    0.6907,    0.0291,    0.0214,    14.168,    0.069,    1.361
7.6,    0.53,    0.6893,    0.0251,    0.0194,    12.677,    0.062,    1.174
8.0,    0.55,    0.6809,    0.0211,    0.0172,    11.185,    0.055,    0.988
8.3,    0.58,    0.6609,    0.0170,    0.0149,    9.694,    0.048,    0.796
8.6,    0.60,    0.6229,    0.0128,    0.0124,    8.203,    0.040,    0.601
8.9,    0.62,    0.5514,    0.0086,    0.0097,    6.711,    0.031,    0.405
9.3,    0.65,    0.3969,    0.0043,    0.0070,    4.474,    0.022,    0.200
9.6,    0.67,    -0.0016,    0.0000,    0.0046,    2.983,    0.015,    0.000
