# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0882,    0.0307,    164.800,    0.394,    16.507
0.7,    0.02,    0.0649,    0.0870,    0.0309,    166.291,    0.397,    16.276
1.3,    0.05,    0.1269,    0.0856,    0.0311,    167.037,    0.399,    16.018
2.0,    0.07,    0.1860,    0.0841,    0.0313,    168.528,    0.402,    15.738
2.6,    0.09,    0.2422,    0.0825,    0.0315,    169.274,    0.403,    15.435
3.3,    0.12,    0.2954,    0.0807,    0.0315,    169.274,    0.404,    15.106
4.0,    0.14,    0.3457,    0.0788,    0.0316,    169.274,    0.405,    14.746
4.6,    0.16,    0.3932,    0.0768,    0.0316,    169.274,    0.405,    14.368
5.3,    0.18,    0.4379,    0.0746,    0.0315,    169.274,    0.403,    13.954
5.9,    0.21,    0.4797,    0.0722,    0.0313,    167.782,    0.401,    13.518
6.6,    0.23,    0.5186,    0.0697,    0.0310,    167.037,    0.398,    13.047
7.3,    0.25,    0.5547,    0.0671,    0.0307,    164.800,    0.394,    12.553
8.0,    0.28,    0.5882,    0.0643,    0.0303,    162.563,    0.388,    12.024
8.6,    0.30,    0.6190,    0.0612,    0.0297,    159.580,    0.381,    11.459
9.3,    0.32,    0.6467,    0.0580,    0.0290,    155.851,    0.372,    10.858
9.9,    0.35,    0.6714,    0.0547,    0.0282,    151.377,    0.362,    10.244
10.6,    0.37,    0.6937,    0.0513,    0.0273,    146.903,    0.351,    9.608
11.3,    0.39,    0.7136,    0.0479,    0.0263,    141.683,    0.338,    8.959
11.9,    0.42,    0.7312,    0.0443,    0.0252,    134.972,    0.323,    8.296
12.6,    0.44,    0.7445,    0.0407,    0.0240,    129.006,    0.307,    7.611
13.2,    0.46,    0.7538,    0.0370,    0.0226,    121.549,    0.290,    6.917
13.9,    0.48,    0.7604,    0.0332,    0.0211,    113.346,    0.271,    6.205
14.6,    0.51,    0.7635,    0.0293,    0.0195,    104.398,    0.250,    5.480
15.2,    0.53,    0.7622,    0.0253,    0.0176,    94.704,    0.226,    4.737
15.9,    0.55,    0.7524,    0.0213,    0.0157,    84.264,    0.201,    3.986
16.6,    0.58,    0.7306,    0.0172,    0.0136,    73.079,    0.174,    3.216
17.2,    0.60,    0.6901,    0.0130,    0.0113,    60.402,    0.145,    2.429
17.9,    0.62,    0.6136,    0.0087,    0.0088,    47.725,    0.113,    1.628
18.6,    0.65,    0.4460,    0.0044,    0.0063,    34.302,    0.081,    0.818
19.2,    0.67,    -0.0021,    0.0000,    0.0040,    21.625,    0.051,    -0.004
