# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0851,0.0972,3656.912,1.663,38.953
2.1,0.03,0.0237,0.0852,0.0936,3522.686,1.602,38.958
4.3,0.05,0.0493,0.0851,0.0898,3377.275,1.536,38.949
6.4,0.08,0.0773,0.0850,0.0859,3230.372,1.469,38.886
8.5,0.10,0.1078,0.0849,0.0820,3084.215,1.402,38.855
10.7,0.13,0.1417,0.0849,0.0780,2932.838,1.334,38.846
12.8,0.16,0.1795,0.0848,0.0737,2773.258,1.261,38.775
15.0,0.18,0.2223,0.0846,0.0693,2606.221,1.185,38.682
17.1,0.21,0.2717,0.0843,0.0646,2429.490,1.105,38.566
19.3,0.23,0.3286,0.0840,0.0598,2250.522,1.023,38.410
21.4,0.26,0.3939,0.0834,0.0551,2071.554,0.942,38.152
23.5,0.29,0.4640,0.0822,0.0507,1907.500,0.867,37.623
25.7,0.31,0.5344,0.0798,0.0466,1753.140,0.797,36.502
27.8,0.34,0.5930,0.0765,0.0436,1640.540,0.746,34.985
30.0,0.36,0.6473,0.0724,0.0407,1531.668,0.697,33.113
32.1,0.39,0.6883,0.0681,0.0386,1451.878,0.660,31.151
34.2,0.42,0.7202,0.0635,0.0367,1380.290,0.628,29.047
36.3,0.44,0.7450,0.0590,0.0350,1318.397,0.600,27.014
38.5,0.47,0.7683,0.0546,0.0333,1250.539,0.569,24.963
40.6,0.49,0.7887,0.0500,0.0313,1178.951,0.536,22.873
42.8,0.52,0.8058,0.0454,0.0293,1101.399,0.501,20.747
44.9,0.55,0.8184,0.0407,0.0272,1022.355,0.465,18.625
47.1,0.57,0.8265,0.0360,0.0250,938.836,0.427,16.490
49.2,0.60,0.8303,0.0313,0.0225,847.861,0.386,14.310
51.3,0.62,0.8263,0.0264,0.0199,750.174,0.341,12.072
53.5,0.65,0.8130,0.0214,0.0171,642.793,0.292,9.773
55.6,0.68,0.7780,0.0162,0.0141,529.447,0.241,7.406
57.8,0.70,0.6994,0.0109,0.0110,412.372,0.188,4.995
59.9,0.73,0.5139,0.0055,0.0078,295.297,0.134,2.531
62.0,0.75,0.0054,0.0000,0.0049,182.696,0.083,0.018
