# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0805,0.0369,612.965,0.366,21.369
1.7,0.03,0.0571,0.0803,0.0368,612.965,0.366,21.320
3.3,0.05,0.1137,0.0800,0.0369,613.711,0.366,21.254
4.9,0.08,0.1697,0.0797,0.0369,614.457,0.367,21.178
6.6,0.10,0.2250,0.0794,0.0369,614.457,0.367,21.071
8.2,0.13,0.2794,0.0789,0.0370,615.202,0.367,20.947
9.8,0.16,0.3328,0.0783,0.0370,615.202,0.367,20.787
11.5,0.18,0.3849,0.0775,0.0369,613.711,0.367,20.573
13.1,0.21,0.4354,0.0764,0.0368,612.220,0.365,20.297
14.8,0.24,0.4840,0.0751,0.0366,609.237,0.363,19.955
16.4,0.26,0.5301,0.0735,0.0363,604.763,0.361,19.532
18.1,0.29,0.5734,0.0716,0.0360,598.797,0.357,19.025
19.7,0.31,0.6136,0.0694,0.0355,591.340,0.353,18.420
21.3,0.34,0.6503,0.0666,0.0349,580.155,0.346,17.691
23.0,0.37,0.6828,0.0635,0.0341,567.478,0.339,16.872
24.6,0.39,0.7110,0.0600,0.0332,551.818,0.329,15.934
26.2,0.42,0.7352,0.0562,0.0321,533.175,0.318,14.937
27.9,0.45,0.7565,0.0524,0.0308,513.042,0.306,13.918
29.5,0.47,0.7750,0.0485,0.0295,490.671,0.293,12.878
31.2,0.50,0.7905,0.0445,0.0280,466.062,0.278,11.819
32.8,0.52,0.8027,0.0404,0.0264,439.217,0.262,10.734
34.5,0.55,0.8116,0.0363,0.0246,408.644,0.244,9.630
36.1,0.58,0.8169,0.0320,0.0226,375.833,0.224,8.496
37.7,0.60,0.8163,0.0277,0.0204,339.293,0.203,7.344
39.4,0.63,0.8127,0.0232,0.0180,299.026,0.178,6.170
41.0,0.65,0.7982,0.0187,0.0154,255.775,0.152,4.973
42.6,0.68,0.7654,0.0142,0.0126,209.542,0.125,3.768
44.3,0.71,0.6918,0.0095,0.0097,161.817,0.097,2.531
46.0,0.73,0.5136,0.0048,0.0069,114.092,0.068,1.277
47.6,0.76,-0.0002,0.0000,0.0041,68.604,0.041,0.000
