# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1244,    0.1620,    1260.233,    0.926,    19.550
2.1,    0.04,    0.0340,    0.1248,    0.1591,    1237.862,    0.909,    19.608
4.3,    0.09,    0.0694,    0.1252,    0.1561,    1214.745,    0.893,    19.666
6.4,    0.13,    0.1064,    0.1254,    0.1531,    1190.883,    0.875,    19.710
8.6,    0.17,    0.1450,    0.1257,    0.1500,    1167.766,    0.858,    19.746
10.7,    0.22,    0.1852,    0.1258,    0.1470,    1143.904,    0.840,    19.768
12.9,    0.26,    0.2273,    0.1259,    0.1438,    1118.550,    0.822,    19.772
15.0,    0.30,    0.2711,    0.1258,    0.1405,    1093.196,    0.803,    19.759
17.2,    0.35,    0.3167,    0.1255,    0.1372,    1067.842,    0.784,    19.719
19.3,    0.39,    0.3640,    0.1251,    0.1338,    1040.997,    0.765,    19.648
21.4,    0.43,    0.4132,    0.1244,    0.1302,    1013.406,    0.744,    19.541
23.6,    0.48,    0.4641,    0.1234,    0.1266,    985.070,    0.724,    19.390
25.7,    0.52,    0.5164,    0.1221,    0.1228,    955.987,    0.702,    19.190
27.9,    0.56,    0.5701,    0.1204,    0.1188,    924.668,    0.679,    18.923
30.0,    0.61,    0.6246,    0.1183,    0.1147,    892.603,    0.656,    18.585
32.1,    0.65,    0.6789,    0.1154,    0.1103,    858.301,    0.631,    18.127
34.3,    0.69,    0.7312,    0.1112,    0.1053,    819.524,    0.602,    17.473
36.4,    0.74,    0.7774,    0.1054,    0.0997,    776.274,    0.570,    16.565
38.6,    0.78,    0.8129,    0.0975,    0.0934,    727.057,    0.534,    15.320
40.7,    0.82,    0.8347,    0.0893,    0.0880,    684.552,    0.503,    14.034
42.9,    0.87,    0.8517,    0.0811,    0.0824,    641.302,    0.471,    12.744
45.0,    0.91,    0.8666,    0.0728,    0.0763,    593.577,    0.436,    11.432
47.2,    0.95,    0.8791,    0.0643,    0.0696,    541.378,    0.398,    10.093
49.3,    1.00,    0.8889,    0.0556,    0.0622,    483.959,    0.356,    8.727
51.5,    1.04,    0.8942,    0.0467,    0.0543,    422.066,    0.310,    7.340
53.6,    1.08,    0.8885,    0.0377,    0.0459,    357.190,    0.262,    5.921
55.7,    1.13,    0.8617,    0.0285,    0.0372,    289.332,    0.213,    4.475
57.8,    1.17,    0.7876,    0.0191,    0.0283,    220.727,    0.162,    2.998
60.0,    1.21,    0.5928,    0.0096,    0.0197,    152.868,    0.112,    1.512
62.1,    1.25,    0.0000,    0.0000,    0.0112,    87.247,    0.064,    0.000
