# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1162,    0.0699,    2.237,    0.009,    0.431
0.3,    0.04,    0.0707,    0.1163,    0.0714,    2.237,    0.010,    0.431
0.7,    0.09,    0.1384,    0.1165,    0.0731,    2.237,    0.010,    0.431
1.0,    0.13,    0.2030,    0.1166,    0.0748,    2.237,    0.010,    0.431
1.3,    0.17,    0.2644,    0.1167,    0.0766,    2.237,    0.010,    0.436
1.7,    0.22,    0.3225,    0.1167,    0.0786,    2.237,    0.011,    0.436
2.0,    0.26,    0.3775,    0.1168,    0.0806,    2.237,    0.011,    0.436
2.3,    0.30,    0.4292,    0.1167,    0.0826,    2.237,    0.011,    0.436
2.6,    0.35,    0.4777,    0.1165,    0.0847,    2.237,    0.011,    0.431
3.0,    0.39,    0.5231,    0.1163,    0.0868,    2.237,    0.012,    0.431
3.3,    0.43,    0.5654,    0.1159,    0.0890,    2.237,    0.012,    0.431
3.6,    0.48,    0.6047,    0.1153,    0.0911,    2.237,    0.012,    0.427
4.0,    0.52,    0.6410,    0.1145,    0.0930,    2.983,    0.013,    0.427
4.3,    0.56,    0.6745,    0.1133,    0.0948,    2.983,    0.013,    0.423
4.6,    0.61,    0.7054,    0.1116,    0.0962,    2.983,    0.013,    0.414
5.0,    0.65,    0.7336,    0.1091,    0.0968,    2.983,    0.013,    0.405
5.3,    0.69,    0.7591,    0.1053,    0.0963,    2.983,    0.013,    0.391
5.6,    0.74,    0.7819,    0.0997,    0.0941,    2.983,    0.013,    0.369
5.9,    0.78,    0.8018,    0.0921,    0.0898,    2.237,    0.012,    0.343
6.3,    0.82,    0.8177,    0.0845,    0.0852,    2.237,    0.012,    0.316
6.6,    0.87,    0.8303,    0.0767,    0.0802,    2.237,    0.011,    0.285
6.9,    0.91,    0.8394,    0.0688,    0.0747,    2.237,    0.010,    0.258
7.3,    0.95,    0.8457,    0.0608,    0.0686,    2.237,    0.009,    0.227
7.6,    1.00,    0.8490,    0.0526,    0.0618,    1.491,    0.008,    0.196
8.0,    1.04,    0.8488,    0.0442,    0.0543,    1.491,    0.007,    0.165
8.3,    1.09,    0.8397,    0.0357,    0.0461,    1.491,    0.006,    0.133
8.6,    1.13,    0.8118,    0.0271,    0.0376,    0.746,    0.005,    0.102
8.9,    1.17,    0.7414,    0.0182,    0.0288,    0.746,    0.004,    0.067
9.3,    1.22,    0.5566,    0.0092,    0.0201,    0.746,    0.003,    0.036
9.6,    1.26,    0.0011,    0.0000,    0.0117,    0.000,    0.002,    0.000
