# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1162,    0.0696,    52.945,    0.085,    3.892
1.0,    0.04,    0.0710,    0.1164,    0.0712,    54.436,    0.087,    3.897
2.0,    0.09,    0.1389,    0.1165,    0.0728,    55.927,    0.089,    3.901
3.0,    0.13,    0.2037,    0.1167,    0.0746,    57.419,    0.091,    3.906
4.0,    0.17,    0.2652,    0.1168,    0.0764,    58.165,    0.093,    3.910
5.0,    0.22,    0.3235,    0.1168,    0.0784,    59.656,    0.095,    3.910
5.9,    0.26,    0.3787,    0.1169,    0.0804,    61.147,    0.098,    3.910
6.9,    0.30,    0.4305,    0.1168,    0.0824,    63.384,    0.100,    3.910
8.0,    0.35,    0.4792,    0.1167,    0.0845,    64.876,    0.103,    3.906
8.9,    0.39,    0.5246,    0.1165,    0.0867,    66.367,    0.106,    3.897
9.9,    0.43,    0.5669,    0.1161,    0.0889,    67.859,    0.108,    3.888
10.9,    0.48,    0.6062,    0.1156,    0.0910,    69.350,    0.111,    3.866
11.9,    0.52,    0.6425,    0.1148,    0.0930,    70.841,    0.113,    3.843
12.9,    0.56,    0.6760,    0.1137,    0.0949,    72.333,    0.115,    3.803
13.9,    0.61,    0.7067,    0.1121,    0.0964,    73.824,    0.117,    3.750
14.9,    0.65,    0.7348,    0.1096,    0.0971,    74.570,    0.118,    3.670
15.9,    0.69,    0.7603,    0.1060,    0.0968,    73.824,    0.118,    3.545
16.9,    0.74,    0.7832,    0.1006,    0.0947,    72.333,    0.115,    3.367
17.8,    0.78,    0.8035,    0.0930,    0.0904,    69.350,    0.110,    3.114
18.9,    0.82,    0.8200,    0.0853,    0.0857,    65.622,    0.104,    2.856
19.8,    0.87,    0.8335,    0.0774,    0.0806,    61.893,    0.098,    2.593
20.8,    0.91,    0.8437,    0.0695,    0.0750,    57.419,    0.091,    2.326
21.8,    0.95,    0.8510,    0.0614,    0.0688,    52.945,    0.084,    2.055
22.8,    1.00,    0.8554,    0.0531,    0.0619,    47.725,    0.075,    1.775
23.8,    1.04,    0.8558,    0.0446,    0.0543,    41.759,    0.066,    1.490
24.8,    1.08,    0.8469,    0.0359,    0.0460,    35.048,    0.056,    1.201
25.8,    1.13,    0.8185,    0.0271,    0.0374,    28.337,    0.046,    0.907
26.8,    1.17,    0.7454,    0.0182,    0.0286,    21.625,    0.035,    0.609
27.8,    1.22,    0.5586,    0.0091,    0.0199,    14.914,    0.024,    0.307
28.8,    1.26,    0.0003,    0.0000,    0.0115,    8.948,    0.014,    0.000
