# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1209,0.0694,132.735,0.063,5.204
1.8,0.04,0.0700,0.1211,0.0711,135.717,0.065,5.213
3.7,0.08,0.1369,0.1213,0.0728,139.446,0.067,5.222
5.5,0.12,0.2007,0.1214,0.0747,143.174,0.068,5.231
7.3,0.16,0.2611,0.1217,0.0766,146.903,0.070,5.240
9.1,0.21,0.3184,0.1219,0.0787,150.631,0.072,5.249
11.0,0.25,0.3725,0.1220,0.0808,154.360,0.074,5.253
12.8,0.29,0.4236,0.1220,0.0829,158.834,0.076,5.253
14.6,0.33,0.4717,0.1218,0.0849,162.563,0.078,5.244
16.5,0.37,0.5168,0.1213,0.0869,166.291,0.079,5.222
18.3,0.41,0.5590,0.1204,0.0885,169.274,0.081,5.182
20.1,0.45,0.5984,0.1189,0.0899,172.257,0.082,5.120
21.9,0.49,0.6347,0.1169,0.0909,173.748,0.083,5.035
23.8,0.53,0.6679,0.1144,0.0916,175.239,0.084,4.929
25.6,0.58,0.6982,0.1115,0.0919,175.985,0.084,4.800
27.4,0.62,0.7254,0.1079,0.0917,175.239,0.084,4.644
29.2,0.66,0.7497,0.1034,0.0907,173.748,0.083,4.453
31.1,0.70,0.7718,0.0969,0.0878,167.782,0.080,4.172
32.9,0.74,0.7906,0.0898,0.0841,161.071,0.077,3.866
34.7,0.78,0.8065,0.0826,0.0800,152.868,0.073,3.554
36.6,0.82,0.8196,0.0751,0.0754,144.666,0.069,3.234
38.4,0.86,0.8305,0.0675,0.0702,134.226,0.064,2.909
40.2,0.90,0.8390,0.0597,0.0643,123.040,0.059,2.571
42.0,0.95,0.8452,0.0515,0.0576,110.364,0.053,2.220
43.9,0.99,0.8491,0.0431,0.0501,96.195,0.046,1.859
45.7,1.03,0.8480,0.0347,0.0421,80.536,0.039,1.495
47.5,1.07,0.8376,0.0262,0.0335,64.130,0.031,1.130
49.4,1.11,0.8059,0.0175,0.0241,46.233,0.022,0.756
51.2,1.15,0.7071,0.0087,0.0142,27.591,0.013,0.378
53.0,1.19,-0.0023,0.0000,0.0048,8.948,0.004,0.000
